episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
27360,332,372,103.06,
27365,333,372,102.97,
27370,329,371,105.72,
27375,339,374,101.86,
27380,344,367,102.25999999999999,
27385,367,369,103.23,
27390,351,358,101.99,
27395,361,360,103.87,
27400,350,369,106.39,
27405,378,376,106.69000000000001,
27410,345,353,101.72,
27415,335,357,102.52000000000001,
27420,341,366,102.04,
27425,362,359,106.16,
27430,363,357,102.77,
27435,343,369,105.29,
27440,343,374,103.41,
27445,359,363,103.72,
27450,346,363,103.96,
27455,342,367,102.58,
27460,350,370,103.14999999999999,
27465,345,361,103.44000000000001,
27470,353,371,104.37,
27475,347,361,104.39,
27480,339,365,103.64999999999999,
27485,350,352,105.83,
27490,369,371,101.8,
27495,353,371,105.43,
27500,364,360,104.6,
27505,345,367,103.96,
27510,373,364,105.64,
27515,341,362,104.81,
27520,343,366,106.75999999999999,
27525,351,367,106.43,
27530,337,371,102.51,
27535,350,371,103.06,
27540,357,360,102.26,
27545,340,367,105.28999999999999,
27550,350,371,104.08999999999999,
27555,368,367,105.48,
27560,352,375,104.78999999999999,
27565,373,363,106.99000000000001,
27570,331,358,101.69000000000001,
27575,342,358,107.37,
27580,339,373,105.33000000000001,
27585,377,365,104.85,
27590,349,361,105.01,
27595,337,366,103.6,
27600,351,365,103.91,
27605,341,380,107.66,
27610,345,368,104.88000000000001,
27615,340,367,105.19,
27620,355,373,105.32000000000001,
27625,372,372,103.47,
27630,345,365,103.80999999999999,
27635,357,365,102.31,
27640,344,373,103.44,
27645,363,370,104.04,
27650,343,378,103.46,
27655,331,372,106.85000000000001,
27660,342,367,101.86,
27665,350,356,104.03,
27670,347,369,108.39,
27675,378,375,103.64999999999999,
27680,343,376,104.22999999999999,
27685,347,373,104.29,
27690,361,372,104.69000000000001,
27695,340,369,108.71,
27700,360,363,103.44000000000001,
27705,348,374,103.79,
27710,335,371,105.33999999999999,
27715,357,363,103.91,
27720,338,366,105.17,
27725,347,369,106.11,
27730,364,353,106.53,
27735,360,366,103.07,
27740,359,369,101.99,
27745,335,358,103.87,
27750,364,372,102.28,
27755,343,368,102.98,
27760,353,357,103.1,
27765,341,369,103.31,
27770,344,377,104.58,
27775,365,358,104.34,
27780,343,366,104.7,
27785,342,369,105.61,
27790,350,365,105.02999999999999,
27795,348,362,100.38,
27800,354,364,106.33,
27805,345,368,102.22,
27810,339,370,104.79,
27815,348,376,101.95,
27820,344,374,104.49000000000001,
27825,367,380,104.19,
27830,352,369,102.57,
27835,368,362,101.16,
27840,356,378,103.91000000000001,
27845,336,369,101.45,
27850,344,372,102.47,
27855,360,367,101.96,
27860,358,379,102.77,
27865,352,367,103.82,
27870,344,370,104.5,
27875,352,369,103.03,
27880,355,363,103.45,
27885,369,376,104.7,
27890,364,359,103.01,
27895,357,371,106.32000000000001,
27900,339,377,107.12,
27905,351,366,102.25999999999999,
27910,364,360,106.42999999999999,
27915,351,369,103.75,
27920,339,373,105.59,
27925,351,367,103.65,
27930,368,364,103.77,
27935,342,370,103.44,
27940,326,368,104.26,
27945,357,370,103.69,
27950,351,364,104.52,
27955,348,360,101.86,
27960,344,365,102.47,
27965,343,363,104.37,
27970,336,373,103.23,
27975,333,371,105.14999999999999,
27980,337,361,104.24000000000001,
27985,371,365,104.03,
27990,325,374,104.21000000000001,
27995,361,370,101.79,
28000,344,371,103.30000000000001,
28005,346,361,102.88,
28010,349,355,103.91999999999999,
28015,370,370,104.17999999999999,
28020,380,366,102.83000000000001,
28025,374,364,102.69,
28030,339,362,105.8,
28035,351,369,102.82,
28040,352,366,104.31,
28045,358,370,106.21000000000001,
28050,339,367,104.03,
28055,357,373,104.11,
28060,343,368,104.28,
28065,343,370,104.26,
28070,361,371,103.09,
28075,342,355,104.85,
28080,361,371,104.35,
28085,359,370,104.52,
28090,363,370,107.80000000000001,
28095,363,366,103.92999999999999,
28100,357,358,103.76,
28105,337,373,106.03,
28110,355,359,102.48,
28115,335,374,104.34,
28120,354,364,104.44999999999999,
28125,340,367,105.13,
28130,359,370,102.09,
28135,334,364,105.07,
28140,355,377,103.55000000000001,
28145,354,367,105.46000000000001,
28150,357,367,103.72999999999999,
28155,367,372,104.97,
28160,359,370,105.7,
28165,340,368,102.72,
28170,351,354,103.88,
28175,336,369,102.79,
28180,358,359,102.58,
28185,342,365,102.7,
28190,347,386,102.96,
28195,340,368,102.17999999999999,
28200,362,378,105.07,
28205,360,378,105.32,
28210,362,377,106.12,
28215,366,360,104.76,
28220,347,365,102.41,
28225,332,368,104.67,
28230,332,369,103.11,
28235,348,363,103.24,
28240,353,371,102.00999999999999,
28245,362,376,104.39,
28250,353,380,103.27,
28255,352,378,103.72,
28260,337,372,102.35,
28265,321,362,103.17999999999999,
28270,355,371,104.96000000000001,
28275,356,378,101.7,
28280,339,375,105.47999999999999,
28285,353,371,104.08,
28290,340,374,108.03,
28295,371,369,108.16,
28300,364,370,102.32,
28305,331,361,104.11,
28310,370,369,103.47000000000001,
28315,367,376,104.56,
28320,348,369,102.61,
28325,347,375,102.22,
28330,362,372,104.16,
28335,349,376,104.87,
28340,346,382,105.1,
28345,345,369,104.64,
28350,354,362,102.51,
28355,325,376,106.03,
28360,346,370,104.39999999999999,
28365,354,372,103.48,
28370,341,368,102.81,
28375,367,371,105.7,
28380,356,360,103.10000000000001,
28385,373,370,103.56,
28390,347,368,104.2,
28395,340,379,105.26,
28400,327,360,104.61999999999999,
28405,326,374,101.69,
28410,350,365,103.62,
28415,319,369,102.22,
28420,350,373,105.07000000000001,
28425,354,375,102.81,
28430,356,364,103.81,
28435,344,366,107.24,
28440,363,365,102.99,
28445,366,377,102.96,
28450,347,372,104.44,
28455,348,368,102.86,
28460,351,350,103.17999999999999,
28465,334,369,105.72,
28470,355,371,104.95,
28475,373,363,104.09,
28480,367,372,104.77000000000001,
28485,348,366,103.38,
28490,353,370,102.31,
28495,329,369,104.27,
28500,343,373,102.39999999999999,
28505,346,370,101.87,
28510,335,365,105.54,
28515,340,354,102.5,
28520,353,379,105.57000000000001,
28525,354,372,104.29,
28530,331,372,104.42999999999999,
28535,358,368,106.34,
28540,348,362,102.34,
28545,361,373,104.47999999999999,
28550,346,381,103.55,
28555,339,378,107.76,
28560,358,366,103.31,
28565,356,368,104.76,
28570,351,369,101.86,
28575,333,366,103.06,
28580,332,368,106.07000000000001,
28585,338,364,103.82,
28590,347,375,103.46,
28595,346,375,104.5,
28600,337,371,103.58,
28605,329,363,102.52,
28610,331,365,103.91,
28615,321,372,106.19000000000001,
28620,351,359,104.7,
28625,338,370,103.78,
28630,330,360,105.16,
28635,357,375,100.75999999999999,
28640,370,371,103.9,
28645,358,378,105.66,
28650,343,370,103.78,
28655,338,365,105.65,
28660,350,370,104.80999999999999,
28665,343,368,104.35,
28670,354,370,101.05,
28675,359,368,104.17,
28680,346,368,107.11,
28685,359,372,103.44999999999999,
28690,364,369,104.66,
28695,354,372,104.89,
28700,362,367,105.50999999999999,
28705,370,368,103.23,
28710,341,376,107.13,
28715,335,361,104.64,
28720,343,372,103.78,
28725,358,375,105.46,
28730,350,364,102.85,
28735,341,369,102.87,
28740,357,372,105.15,
28745,359,378,104.48,
28750,333,366,104.45,
28755,345,366,105.84,
28760,340,371,105.06,
28765,345,383,102.23,
28770,331,375,103.11,
28775,359,377,104.38,
28780,349,365,103.07,
28785,347,366,105.58,
28790,342,365,102.72999999999999,
28795,322,375,105.52000000000001,
28800,332,364,103.71000000000001,
28805,366,377,107.76,
28810,346,368,103.2,
28815,343,369,102.63,
28820,342,375,102.83,
28825,344,369,104.03,
28830,347,365,104.39,
28835,333,367,102.34,
28840,333,364,103.28,
28845,356,371,103.09,
28850,363,376,105.78999999999999,
28855,341,361,104.02000000000001,
28860,340,365,101.77000000000001,
28865,341,375,103.56,
28870,337,372,103.42999999999999,
28875,355,367,103.97,
28880,346,358,103.09,
28885,343,367,103.33,
28890,356,366,105.28,
28895,373,369,105.65,
28900,361,364,103.83,
28905,330,370,103.24,
28910,345,364,103.32,
28915,343,372,102.94999999999999,
28920,374,364,103.88,
28925,374,360,103.11,
28930,343,375,103.19,
28935,347,354,102.01,
28940,349,372,102.92,
28945,331,380,105.57000000000001,
28950,367,367,103.45,
28955,339,372,99.73,
28960,332,373,106.14,
28965,356,364,103.15,
28970,361,366,105.12,
28975,338,357,103.41,
28980,354,371,103.77,
28985,352,370,103.63000000000001,
28990,347,375,103.13,
28995,350,378,104.15,
29000,370,369,103.51,
29005,351,367,99.56,
29010,342,373,103.47000000000001,
29015,355,352,102.66,
29020,367,372,106.12,
29025,345,369,105.09,
29030,352,369,104.59,
29035,345,363,102.69,
29040,351,362,105.27,
29045,372,372,105.72999999999999,
29050,365,375,105.47,
29055,341,371,105.16,
29060,348,366,102.61,
29065,351,364,101.30999999999999,
29070,347,363,105.07,
29075,359,370,103.94000000000001,
29080,363,364,102.41,
29085,353,373,103.8,
29090,330,376,102.46000000000001,
29095,348,364,102.3,
29100,335,363,102.55,
29105,347,371,105.22999999999999,
29110,354,373,107.58,
29115,352,372,102.42,
29120,345,365,100.83,
29125,345,369,102.43,
29130,357,366,106.27000000000001,
29135,339,374,105.03999999999999,
29140,345,363,103.89999999999999,
29145,314,375,105.7,
29150,350,373,105.35,
29155,347,379,103.3,
29160,361,379,103.21000000000001,
29165,353,365,102.99,
29170,352,369,105.17,
29175,370,367,102.14,
29180,343,373,101.83999999999999,
29185,342,371,103.37,
29190,346,374,102.86,
29195,323,366,101.12,
29200,348,374,102.67,
29205,359,366,103.89,
29210,348,369,101.94000000000001,
29215,313,369,104.19,
29220,347,369,103.81,
29225,341,377,102.02,
29230,354,370,101.99,
29235,342,361,103.53,
29240,354,374,104.33999999999999,
29245,337,374,103.07,
29250,346,366,103.5,
29255,371,367,104.63000000000001,
29260,360,379,101.1,
29265,347,371,104.88,
29270,345,377,102.54,
29275,330,370,104.61,
29280,341,369,107.08,
29285,372,371,103.28,
29290,357,368,103.36999999999999,
29295,335,369,103.09,
29300,351,373,104.13000000000001,
29305,360,373,106.33999999999999,
29310,366,374,104.55999999999999,
29315,351,364,101.39,
29320,354,373,102.35000000000001,
29325,349,357,105.16000000000001,
29330,368,374,105.75,
29335,356,371,102.57,
29340,365,376,103.11,
29345,356,366,104.82,
29350,352,381,104.14,
29355,340,373,102.48,
29360,345,370,104.3,
29365,352,371,102.85,
29370,351,370,102.29,
29375,340,372,101.5,
29380,338,371,101.87,
29385,337,379,104.50999999999999,
29390,340,369,101.97,
29395,348,372,105.38,
29400,354,376,102.0,
29405,360,372,102.24,
29410,346,373,103.21000000000001,
29415,352,372,102.13000000000001,
29420,358,373,102.34,
29425,315,373,103.35,
29430,345,372,105.3,
29435,359,371,103.65,
29440,352,364,103.75,
29445,348,370,105.47,
29450,370,374,103.78,
29455,338,381,105.1,
29460,349,366,104.25999999999999,
29465,352,377,105.28999999999999,
29470,361,374,103.53999999999999,
29475,361,376,105.16000000000001,
29480,330,374,103.19,
29485,344,366,104.44,
29490,342,367,101.87,
29495,317,373,104.91,
29500,343,369,104.85000000000001,
29505,341,371,102.57000000000001,
29510,325,365,106.9,
29515,356,365,106.74000000000001,
29520,340,372,103.55,
29525,327,371,104.14,
29530,363,380,102.9,
29535,348,372,104.95,
29540,363,374,103.5,
29545,381,368,102.44,
29550,366,375,104.12,
29555,343,373,104.0,
29560,359,370,105.88,
29565,361,376,102.18,
29570,346,370,104.65,
29575,362,369,102.42,
29580,379,370,104.63000000000001,
29585,365,369,102.84,
29590,349,372,102.33,
29595,361,370,104.04,
29600,329,371,101.83,
29605,343,380,103.98,
29610,354,374,103.96000000000001,
29615,366,360,104.32,
29620,361,378,104.86999999999999,
29625,351,380,104.08,
29630,320,376,102.8,
29635,355,372,103.67,
29640,355,380,103.92999999999999,
29645,358,367,103.96,
29650,352,369,101.92999999999999,
29655,363,370,103.25,
29660,367,371,102.57000000000001,
29665,359,378,105.88,
29670,323,367,102.21000000000001,
29675,359,374,104.79,
29680,368,377,104.21,
29685,345,377,106.3,
29690,356,367,105.17,
29695,347,374,103.86,
29700,345,372,104.67,
29705,352,372,105.94,
29710,350,359,103.27,
29715,348,379,103.4,
29720,343,380,104.31,
29725,338,365,106.14,
29730,342,373,103.53,
29735,342,372,106.0,
29740,351,359,103.53999999999999,
29745,347,375,102.42,
29750,322,378,103.39999999999999,
29755,364,370,102.07000000000001,
29760,354,367,105.77,
29765,344,379,103.49000000000001,
29770,366,358,104.73,
29775,348,366,103.32000000000001,
29780,361,379,104.72,
29785,362,376,102.64,
29790,361,372,102.3,
29795,368,373,105.19,
29800,353,387,104.39,
29805,350,374,107.04,
29810,334,371,101.67999999999999,
29815,356,376,105.59,
29820,353,359,103.55000000000001,
29825,363,366,105.47,
29830,353,361,104.11,
29835,352,379,106.43,
29840,357,371,103.39,
29845,353,379,103.23,
29850,344,374,105.06,
29855,344,377,104.6,
29860,336,370,102.52,
29865,341,379,104.91,
29870,331,376,100.78,
29875,340,372,104.5,
29880,344,369,102.76,
29885,333,382,107.15,
29890,347,367,102.41,
29895,336,375,104.8,
29900,352,377,103.56,
29905,350,382,103.61,
29910,335,370,106.46,
29915,366,374,105.16,
29920,366,378,104.83999999999999,
29925,354,385,102.75,
29930,341,379,103.28,
29935,357,363,105.63,
29940,360,366,102.66,
29945,345,366,102.33999999999999,
29950,341,377,104.06,
29955,345,360,101.81,
29960,359,376,102.69,
29965,360,372,103.27,
29970,347,373,101.92,
29975,354,376,103.45,
29980,359,387,105.88,
29985,354,379,102.8,
29990,336,377,104.46,
29995,357,375,103.02,
30000,369,366,105.96000000000001,
30005,355,374,104.36,
30010,380,371,104.82000000000001,
30015,350,368,104.84,
30020,344,377,104.37,
30025,334,382,103.99,
30030,335,367,104.38000000000001,
30035,369,379,102.48,
30040,356,378,103.93,
30045,339,377,103.97999999999999,
30050,361,372,103.89999999999999,
30055,340,365,104.56,
30060,338,371,103.86,
30065,346,369,101.5,
30070,335,375,104.39,
30075,353,367,104.10000000000001,
30080,348,375,102.38,
30085,349,375,102.91000000000001,
30090,347,378,103.58,
30095,355,366,100.86999999999999,
30100,388,369,102.46,
30105,351,374,103.67999999999999,
30110,367,379,101.46,
30115,358,370,104.52,
30120,349,382,102.99000000000001,
30125,335,369,104.29,
30130,347,366,103.27,
30135,334,374,105.09,
30140,359,376,102.99,
30145,339,378,103.94,
30150,343,375,106.36,
30155,347,363,103.44999999999999,
30160,350,375,105.51,
30165,358,372,106.95,
30170,355,372,105.6,
30175,331,376,103.76,
30180,342,377,103.25,
30185,357,378,104.24000000000001,
30190,365,378,102.18,
30195,343,370,102.56,
30200,345,386,103.22999999999999,
30205,360,374,105.03,
30210,371,369,104.1,
30215,347,378,105.09,
30220,345,364,103.50999999999999,
30225,359,365,104.02,
30230,352,374,103.05000000000001,
30235,334,385,102.32,
30240,342,362,103.18,
30245,340,370,105.11,
30250,350,383,103.60000000000001,
30255,372,369,103.54,
30260,370,367,104.41,
30265,347,373,105.3,
30270,353,373,103.30999999999999,
30275,328,373,101.86,
30280,364,357,102.46000000000001,
30285,342,386,103.34,
30290,340,377,105.12,
30295,342,372,103.47,
30300,354,379,103.48,
30305,360,121,103.38,
30310,351,9,105.22,
30315,357,15,107.60000000000001,
30320,352,12,103.82,
30325,345,8,104.75,
30330,360,12,103.53,
30335,343,7,103.46,
30340,353,14,104.14,
30345,372,11,103.74,
30350,342,10,104.22,
30355,368,8,105.76,
30360,340,10,105.78,
30365,345,9,105.84,
30370,372,10,102.69,
30375,362,9,105.65,
30380,347,18,105.52,
30385,335,13,103.04,
30390,358,8,103.81,
30395,344,11,104.9,
30400,323,11,103.86,
