episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
8320,317,168,98.47,-38.918000000000006
8325,339,170,98.83000000000001,-36.55799999999999
8330,361,168,98.03,-23.978000000000005
8335,358,176,95.69000000000001,-67.84800000000007
8340,365,164,98.25999999999999,-44.76799999999999
8345,379,149,100.99,-0.7179999999999933
8350,362,170,98.86,-51.257999999999996
8355,362,180,100.7,16.582000000000008
8360,367,152,100.99000000000001,13.261999999999976
8365,345,176,99.55,-19.167999999999953
8370,358,156,97.17999999999999,-31.418000000000013
8375,382,170,97.75,-40.77799999999996
8380,348,171,97.41999999999999,-62.608
8385,338,166,97.16000000000001,-51.81799999999999
8390,360,147,99.2,-46.83799999999995
8395,360,170,99.18,-28.557999999999964
8400,338,167,98.18,-38.797999999999966
8405,349,163,98.5,-38.908
8410,351,158,97.13,-60.56799999999997
8415,362,170,98.37,-34.36800000000002
8420,346,171,100.13,-23.268
8425,355,156,98.42999999999999,-35.18799999999997
8430,360,180,98.18,-30.67799999999998
8435,366,176,98.94,-36.13799999999994
8440,334,177,96.69,-87.46800000000009
8445,357,185,99.86,-8.127999999999995
8450,361,159,100.49000000000001,-5.247999999999981
8455,375,159,100.22999999999999,-10.577999999999985
8460,344,172,98.36,-39.70799999999997
8465,354,162,99.68,-18.207999999999984
8470,360,170,97.41,-44.38799999999999
8475,333,163,98.34,-55.77800000000003
8480,345,159,99.14,-37.548000000000044
8485,346,173,98.59,-27.37799999999999
8490,350,168,98.52,-40.83800000000001
8495,338,176,97.95,-48.57799999999993
8500,329,164,98.04,-46.358000000000004
8505,358,180,99.14,-18.808
8510,341,165,99.06,-19.338000000000015
8515,336,167,97.29,-56.12799999999997
8520,346,157,97.82000000000001,-43.13799999999997
8525,340,167,99.06,-26.308
8530,346,176,100.56,-9.187999999999992
8535,356,172,99.8,-16.537999999999926
8540,351,169,97.25,-71.45799999999998
8545,353,179,99.81,-5.017999999999937
8550,360,170,97.21000000000001,-66.16799999999995
8555,335,165,98.08,-52.27799999999998
8560,344,167,98.36,-31.837999999999987
8565,351,169,96.57,-59.02799999999999
8570,352,165,96.99000000000001,-69.61799999999995
8575,358,163,98.22999999999999,-17.967999999999982
8580,350,168,97.81,-45.30800000000002
8585,330,162,98.21,-41.51799999999999
8590,342,175,98.11,-30.897999999999996
8595,351,166,97.22,-68.13800000000002
8600,348,151,98.0,-50.528000000000034
8605,355,154,97.11,-64.52799999999996
8610,339,169,98.52999999999999,-16.62800000000002
8615,358,167,98.64999999999999,-26.51799999999997
8620,375,160,98.94999999999999,-22.53800000000001
8625,380,169,99.02,-16.99799999999997
8630,355,184,97.67,-48.80800000000001
8635,353,170,100.72,2.331999999999984
8640,360,164,97.55,-58.82799999999999
8645,350,165,98.05,-37.458000000000006
8650,366,164,98.36,-36.74799999999996
8655,348,167,98.98,-24.928
8660,356,170,100.00999999999999,-9.117999999999991
8665,356,166,97.66,-74.45799999999997
8670,324,176,99.0,-48.72799999999998
8675,368,162,97.58,-46.70799999999997
8680,358,176,97.25999999999999,-52.57799999999995
8685,333,170,99.42,-4.8479999999999865
8690,344,173,96.95,-70.94799999999996
8695,313,173,98.86,-45.407999999999994
8700,347,162,97.25,-43.74799999999996
8705,363,173,97.49000000000001,-70.63799999999993
8710,321,149,100.51,7.902000000000012
8715,348,170,96.43,-71.84799999999998
8720,362,163,98.2,-44.52799999999992
8725,348,180,98.87,-32.7879999999999
8730,338,175,100.98,13.651999999999955
8735,374,181,96.12,-76.07799999999992
8740,355,178,98.32000000000001,-65.21799999999998
8745,351,172,100.13,-14.197999999999979
8750,369,158,98.67999999999999,-43.257999999999974
8755,347,156,99.67999999999999,-16.867999999999988
8760,359,157,98.72,-46.73799999999995
8765,349,147,97.42,-60.567999999999984
8770,355,157,98.42,-46.28799999999998
8775,345,158,98.38000000000001,-57.96799999999999
8780,349,146,97.85000000000001,-55.34800000000002
8785,344,160,99.24,-50.29799999999998
8790,340,162,99.66000000000001,-25.607999999999976
8795,345,163,96.98,-71.51799999999986
8800,352,174,96.94,-44.87799999999998
8805,355,163,99.03999999999999,-48.14799999999998
8810,357,153,99.11,-20.967999999999954
8815,357,169,97.46,-58.818
8820,335,174,97.19,-45.7479999999999
8825,356,168,97.43,-64.16799999999992
8830,351,151,96.27000000000001,-68.06799999999996
8835,350,152,95.95,-86.58799999999998
8840,334,143,96.68,-59.208000000000055
8845,352,179,99.00999999999999,-25.96800000000001
8850,343,161,97.67999999999999,-43.59799999999992
8855,329,162,98.59,-33.91800000000002
8860,390,164,97.68,-37.308000000000035
8865,333,159,97.76,-50.37800000000006
8870,340,149,98.2,-52.35800000000005
8875,378,168,98.32,-29.257999999999974
8880,355,167,100.11999999999999,1.5620000000000194
8885,346,159,98.78,-34.16799999999999
8890,349,178,101.17,-0.2679999999999869
8895,352,173,99.33,-11.647999999999998
8900,347,166,98.68,-32.62800000000001
8905,349,162,100.38000000000001,-13.097999999999965
8910,341,149,98.89,-32.867999999999974
8915,349,165,98.92999999999999,-16.21799999999996
8920,357,166,98.25999999999999,-38.808
8925,354,163,98.83,-20.857999999999972
8930,364,169,97.02000000000001,-64.92799999999998
8935,332,154,96.52,-80.25799999999992
8940,352,148,98.48,-31.41800000000002
8945,355,153,97.43,-48.89799999999995
8950,346,143,98.24000000000001,-66.068
8955,330,154,97.44999999999999,-67.15799999999993
8960,330,165,98.12,-31.208000000000027
8965,362,171,98.26,-32.79800000000003
8970,368,155,99.17,-26.418000000000017
8975,374,168,99.15,-34.537999999999975
8980,345,177,98.36,-23.138
8985,361,173,98.76,-29.367999999999984
8990,346,160,96.41,-77.30800000000005
8995,349,166,98.81,-41.52799999999995
9000,341,168,99.36,-25.717999999999986
9005,344,156,100.36999999999999,-3.11799999999999
9010,349,178,97.88,-56.42799999999998
9015,348,150,99.50999999999999,-39.50799999999996
9020,367,160,101.25,6.60200000000003
9025,345,170,97.97,-55.00800000000004
9030,350,170,96.65,-80.598
9035,348,155,97.05,-72.00800000000005
9040,343,162,99.03999999999999,-28.138000000000055
9045,342,157,99.44000000000001,-19.418000000000024
9050,358,160,97.48,-57.52799999999996
9055,352,161,98.97,-48.908000000000044
9060,377,165,102.31,45.671999999999976
9065,356,178,99.46000000000001,-13.247999999999916
9070,363,166,97.25,-52.507999999999946
9075,347,165,98.78,-57.15799999999994
9080,338,155,101.00999999999999,-8.957999999999984
9085,357,170,100.75999999999999,-5.417999999999976
9090,332,157,97.16,-55.32800000000001
9095,364,167,97.08,-65.66799999999999
9100,343,172,98.12,-46.967999999999954
9105,329,163,98.64999999999999,-57.468000000000025
9110,338,171,96.81,-55.35799999999999
9115,358,167,95.9,-73.38799999999996
9120,342,168,102.34,32.612000000000066
9125,361,151,97.96000000000001,-50.688000000000045
9130,342,173,97.12,-50.95799999999999
9135,379,168,98.14,-58.69799999999998
9140,360,154,98.78,-32.407999999999994
9145,355,153,97.27,-68.108
9150,343,156,99.67,-30.338000000000008
9155,342,158,99.95,0.741999999999992
9160,349,169,99.11,-32.16799999999998
9165,351,165,98.53,-31.88799999999996
9170,354,169,98.78999999999999,-36.927999999999955
9175,341,176,99.02,-7.358000000000011
9180,365,166,98.66999999999999,-20.897999999999968
9185,351,158,97.23,-43.66799999999998
9190,358,155,97.58,-50.94799999999995
9195,353,142,100.76,-24.037999999999986
9200,349,164,99.04,-24.988000000000007
9205,357,156,96.02000000000001,-88.58799999999994
9210,359,158,98.2,-54.988
9215,343,173,98.64,-35.51799999999997
9220,348,157,97.5,-69.67799999999997
9225,350,151,99.23,-26.36800000000002
9230,339,174,98.38,-31.92799999999998
9235,342,176,101.25,-8.778000000000004
9240,353,160,97.5,-48.93799999999999
9245,358,167,97.75,-46.96799999999996
9250,345,156,97.94,-49.347999999999956
9255,322,176,97.58,-58.36799999999997
9260,362,172,99.02,-10.848000000000008
9265,366,160,99.99000000000001,-1.997999999999998
9270,366,165,100.13,-18.108000000000025
9275,357,171,97.74000000000001,-51.37799999999997
9280,330,162,95.91,-113.22799999999995
9285,342,157,97.39999999999999,-56.477999999999966
9290,336,163,97.83,-64.668
9295,351,164,97.02,-71.36799999999992
9300,347,168,97.77,-33.897999999999996
9305,357,173,97.89,-46.57799999999998
9310,357,147,95.82,-84.06800000000008
9315,355,153,99.69,-25.247999999999976
9320,354,171,98.43,-22.697999999999965
9325,349,168,99.0,-20.178000000000004
9330,361,171,97.91,-50.42799999999999
9335,351,161,98.63,-31.548000000000005
9340,373,170,97.55,-45.90799999999997
9345,344,158,99.46,-23.50799999999993
9350,338,153,97.95,-56.09799999999997
9355,343,154,98.28,-29.158000000000005
9360,354,167,99.72,-18.007999999999956
9365,352,153,98.17999999999999,-62.788000000000046
9370,346,162,97.1,-67.09799999999998
9375,326,161,97.79,-61.61800000000004
9380,353,159,97.23,-53.40800000000003
9385,342,160,98.07000000000001,-46.63799999999996
9390,331,171,100.01,-16.30799999999999
9395,353,158,96.95,-49.837999999999965
9400,362,156,99.57,-23.588
9405,366,150,96.61,-86.96799999999992
9410,347,159,100.14,2.151999999999997
9415,356,173,98.27,-58.43799999999996
9420,335,160,99.17999999999999,-26.19799999999997
9425,355,168,101.96000000000001,19.152
9430,340,160,97.49,-73.74799999999992
9435,355,163,100.36,29.292000000000044
9440,346,141,98.33,-46.098
9445,348,151,98.79,-27.40799999999999
9450,350,166,98.33999999999999,-43.987999999999985
9455,355,164,97.77,-56.227999999999966
9460,329,169,97.41,-64.5879999999999
9465,349,156,97.32000000000001,-67.88799999999998
9470,349,158,98.12,-42.85799999999995
9475,339,152,97.5,-56.34800000000003
9480,323,171,97.56,-61.797999999999995
9485,321,164,97.49,-66.24799999999999
9490,331,171,98.59,-24.15799999999998
9495,355,167,96.53,-88.92799999999995
9500,351,154,97.63000000000001,-63.507999999999974
9505,354,171,98.6,-29.25800000000003
9510,358,177,98.91000000000001,-19.58799999999998
9515,355,157,98.53999999999999,-33.45799999999997
9520,357,175,98.91000000000001,-23.507999999999935
9525,333,158,98.42999999999999,-42.49799999999999
9530,330,152,98.7,-60.868
9535,329,172,100.35000000000001,7.712000000000009
9540,355,172,98.53,-53.878
9545,331,181,98.16000000000001,-35.39799999999998
9550,370,164,98.92,-29.08799999999996
9555,350,170,97.65,-48.978
9560,360,171,99.47,-18.62799999999995
9565,367,181,98.79,-26.028000000000006
9570,344,172,98.94,-36.528
9575,364,159,97.5,-59.07799999999995
9580,338,163,98.94,-32.75800000000002
9585,344,171,98.42,-36.84800000000003
9590,361,161,98.31,-20.61800000000002
9595,350,155,98.97,-28.678000000000008
9600,352,165,99.16,-38.377999999999965
9605,358,161,99.53,-23.258000000000003
9610,352,149,98.33000000000001,-65.888
9615,327,150,98.64999999999999,-48.59799999999995
9620,352,160,99.04,-38.97799999999998
9625,370,153,99.91,-13.717999999999996
9630,349,154,100.39,-25.787999999999982
9635,350,158,97.11,-40.39799999999997
9640,372,161,98.05,-44.638
9645,348,159,97.5,-70.57799999999997
9650,351,153,97.69,-44.08799999999998
9655,365,150,98.79,-44.587999999999994
9660,325,158,98.46000000000001,-34.128000000000036
9665,348,165,99.01,-23.467999999999996
9670,354,154,96.59,-84.98799999999997
9675,338,168,100.18,-19.50799999999996
9680,368,157,97.12,-64.18800000000006
9685,340,149,97.77,-56.398000000000025
9690,334,157,99.28999999999999,-32.94800000000001
9695,342,167,98.67,-47.60800000000007
9700,343,155,98.81,-35.42799999999999
9705,334,156,97.41,-57.148000000000025
9710,346,137,97.93,-66.32800000000003
9715,337,144,102.91999999999999,49.43200000000002
9720,357,158,97.69,-41.64799999999996
9725,340,149,97.61,-69.74800000000008
9730,338,146,101.11999999999999,1.242000000000047
9735,342,154,98.00999999999999,-52.13799999999997
9740,350,163,98.39,-42.02800000000002
9745,371,161,98.41,-29.74800000000001
9750,357,171,96.67,-66.20799999999994
9755,329,180,97.15,-60.81799999999999
9760,321,168,98.99000000000001,-30.518000000000015
9765,363,159,97.42,-64.72799999999991
9770,362,155,99.21,-27.027999999999974
9775,351,164,99.43,-19.958000000000048
9780,351,156,98.39999999999999,-35.70799999999998
9785,368,161,98.35000000000001,-30.747999999999987
9790,365,159,96.75,-67.73800000000003
9795,334,148,96.06,-88.08799999999998
9800,362,155,99.02000000000001,-28.597999999999967
9805,339,164,98.36,-50.43799999999997
9810,328,158,98.76,-43.45799999999996
9815,348,169,96.92,-71.66799999999995
9820,348,157,97.19,-52.77799999999996
9825,357,148,98.19,-39.797999999999995
9830,360,146,97.3,-52.397999999999925
9835,347,162,97.81,-52.737999999999936
9840,353,164,97.24000000000001,-72.58800000000005
9845,349,167,96.64,-67.308
9850,329,174,98.22999999999999,-56.80799999999998
9855,337,162,98.48,-42.71800000000003
9860,345,166,96.44999999999999,-69.49799999999999
9865,357,167,98.53,-37.777999999999956
9870,350,151,97.86,-48.347999999999985
9875,346,178,96.85,-77.558
9880,345,173,98.51,-28.297999999999995
9885,341,162,96.2,-85.20799999999993
9890,359,169,99.94,-16.93799999999998
9895,349,175,99.28999999999999,-26.128000000000032
9900,363,157,97.81,-63.85800000000002
9905,344,160,96.35,-65.27799999999996
9910,381,158,98.5,-37.35799999999998
9915,368,159,99.07,-24.947999999999986
9920,365,168,98.38,-47.158
9925,365,173,98.11,-19.62800000000003
9930,361,164,99.49000000000001,-22.377999999999975
9935,348,148,100.25,-21.378000000000007
9940,343,146,98.83,-33.567999999999984
9945,357,164,98.58,-47.89799999999997
9950,351,159,97.14,-69.30800000000002
9955,361,164,97.36,-51.32799999999995
9960,361,159,99.0,-28.898
9965,343,165,98.3,-41.01799999999998
9970,354,169,98.29,-40.787999999999954
9975,353,174,97.41000000000001,-65.06799999999996
9980,372,165,96.0,-97.08799999999997
9985,357,167,100.53,-10.817999999999978
9990,361,139,98.51,-60.09799999999998
9995,339,156,97.88000000000001,-70.00800000000004
10000,344,182,97.35000000000001,-63.85799999999998
10005,333,165,98.23,-47.39799999999995
10010,338,164,100.55,2.6720000000000037
10015,333,161,97.32,-62.70800000000001
10020,356,160,98.08,-51.45799999999997
10025,367,162,99.65,3.362000000000055
10030,350,156,97.9,-65.07799999999997
10035,348,160,97.35,-52.18799999999995
10040,343,145,99.86999999999999,-9.137999999999952
10045,363,162,98.24000000000001,-33.54799999999996
10050,340,163,97.5,-72.46800000000002
10055,348,160,98.7,-23.408000000000005
10060,350,166,96.31,-85.078
10065,352,158,100.24,-22.268000000000015
10070,342,159,95.94,-82.31799999999994
10075,340,161,99.55,-10.688000000000006
10080,345,158,99.45,-37.47799999999999
10085,359,151,96.46,-83.53799999999995
10090,362,159,98.27,-34.457999999999956
10095,357,169,98.83000000000001,-25.16799999999993
10100,364,153,98.05000000000001,-47.24799999999999
10105,322,149,96.99,-81.71799999999999
10110,357,163,97.58999999999999,-58.87799999999996
10115,357,160,97.22,-73.678
10120,351,168,97.94,-52.29799999999998
10125,365,163,100.0,-19.397999999999982
10130,330,159,97.22,-65.86800000000007
10135,346,163,98.11,-53.747999999999976
10140,340,151,96.59,-79.48800000000006
10145,348,146,98.96,-16.52799999999994
10150,348,152,98.44,-40.94799999999994
10155,354,156,100.24000000000001,13.401999999999996
10160,360,166,98.82000000000001,-56.497999999999955
10165,348,149,97.76,-65.70799999999994
10170,348,158,98.86,-23.89799999999996
10175,371,159,97.50999999999999,-61.43799999999999
10180,330,151,97.86,-41.20799999999997
10185,352,157,96.49000000000001,-85.25799999999995
10190,344,143,96.79,-69.77800000000005
10195,361,140,98.77,-18.657999999999973
10200,364,166,98.72,-43.62799999999997
10205,339,154,99.24,-50.53799999999998
10210,356,135,97.31,-60.017999999999944
10215,352,161,98.95,-38.53799999999997
10220,368,152,97.69,-41.18799999999997
10225,361,159,98.64,-47.537999999999975
10230,364,147,98.56,-30.738000000000007
10235,355,154,98.0,-56.628
10240,343,150,97.78,-49.73799999999998
10245,354,148,97.17,-83.09799999999993
10250,357,159,99.67,-25.36799999999996
10255,361,155,99.14,-37.29800000000001
10260,371,151,99.81,-6.168000000000002
10265,345,158,101.24,-11.69799999999999
10270,341,162,95.97,-87.03800000000001
10275,358,143,98.49,-48.99799999999999
10280,350,146,97.26,-79.45799999999987
10285,322,159,98.67999999999999,-35.737999999999985
10290,338,145,99.54,-37.008
10295,336,161,101.05,1.6520000000000428
10300,348,155,97.71,-70.75800000000004
10305,348,152,99.36,-24.897999999999982
10310,376,152,96.57000000000001,-69.44800000000002
10315,353,164,98.84,-30.648000000000017
10320,342,167,99.61,-20.02799999999999
10325,351,165,100.44,-15.777999999999977
10330,345,160,99.29,-21.647999999999985
10335,352,145,97.69000000000001,-67.12799999999994
10340,343,159,97.92,-33.86799999999997
10345,352,156,96.75,-70.64799999999997
10350,338,167,100.46,-1.148000000000014
10355,341,145,99.61,-33.62799999999996
10360,356,148,99.91,-10.618000000000018
10365,365,165,99.2,-12.997999999999976
10370,371,164,98.17999999999999,-39.64799999999999
10375,350,153,97.69,-55.01799999999999
10380,344,166,98.83,-34.77799999999997
10385,330,148,97.66,-52.77800000000001
10390,335,165,98.82,-30.667999999999957
10395,354,161,99.05,-35.58799999999998
10400,353,169,96.83999999999999,-62.378000000000036
10405,350,170,97.64999999999999,-49.708000000000055
10410,341,156,97.53,-82.62799999999994
10415,352,154,98.57,-54.64799999999995
10420,358,156,98.38,-44.73800000000003
10425,356,155,98.9,-24.477999999999984
10430,341,151,99.47,-5.217999999999986
10435,351,153,97.6,-59.28800000000004
10440,347,159,98.16,-45.03799999999997
10445,358,157,99.69999999999999,-18.988
10450,349,156,97.17,-75.79799999999996
10455,341,163,98.98,-19.707999999999927
10460,357,162,98.31,-46.49800000000001
10465,350,163,99.03999999999999,-21.737999999999985
10470,360,170,97.03,-49.32799999999999
10475,337,151,99.12,-33.31799999999999
10480,341,167,97.25999999999999,-43.247999999999976
10485,331,151,96.46000000000001,-82.828
10490,333,156,98.39,-35.587999999999965
10495,335,159,97.93,-47.217999999999975
10500,344,172,98.97999999999999,-26.658
10505,362,161,97.62,-72.67799999999997
10510,339,157,96.3,-86.00799999999992
10515,364,164,96.64999999999999,-61.02800000000001
10520,358,158,99.71000000000001,-20.92799999999996
10525,359,152,97.38000000000001,-62.27799999999996
10530,336,153,100.22,-13.508000000000003
10535,347,156,99.58,-13.227999999999994
10540,349,163,97.46000000000001,-52.788000000000004
10545,362,164,99.76,-22.667999999999985
10550,343,167,98.59,-42.57799999999999
10555,365,166,97.67999999999999,-54.38799999999993
10560,352,164,98.25,-65.36800000000005
10565,346,148,98.41,-56.94799999999999
10570,358,143,98.53999999999999,-39.297999999999966
10575,352,161,98.83999999999999,-35.137999999999984
10580,352,171,97.64,-71.91800000000003
10585,352,159,98.56,-46.977999999999994
10590,373,145,97.9,-49.73800000000003
10595,352,162,98.83000000000001,-52.827999999999975
10600,338,171,96.77000000000001,-55.05799999999994
10605,333,156,98.3,-55.11799999999998
10610,360,151,97.57,-64.74799999999993
10615,364,154,97.8,-55.617999999999995
10620,362,154,99.05000000000001,-40.907999999999994
10625,352,158,100.00999999999999,-17.33799999999998
10630,344,164,99.03,-18.99800000000001
10635,372,158,96.78,-68.72799999999994
10640,360,154,96.86,-74.52799999999996
10645,356,163,97.24000000000001,-61.09799999999997
10650,353,170,98.89,-16.258000000000013
10655,359,163,99.44,-44.30799999999997
10660,349,166,96.04,-92.29800000000002
10665,348,159,98.27,-42.10799999999996
10670,366,148,99.01,-39.08799999999998
10675,353,155,103.66999999999999,48.54200000000006
10680,353,150,96.67,-86.57800000000003
10685,352,150,97.96000000000001,-44.71800000000002
10690,374,152,97.58000000000001,-46.39799999999999
10695,358,162,99.63,-35.678
10700,345,150,96.78,-84.29799999999999
10705,349,147,99.43,-35.627999999999936
10710,342,165,96.0,-96.17800000000008
10715,341,143,99.99000000000001,-18.37799999999997
10720,349,137,97.88,-62.46800000000005
10725,341,154,100.89,-9.898000000000007
10730,341,151,99.61,-30.637999999999995
10735,336,149,97.91,-49.058000000000014
10740,340,155,98.54,-56.43799999999997
10745,341,154,97.17,-76.63799999999999
10750,352,147,97.82000000000001,-75.22799999999992
10755,327,152,98.12,-50.677999999999955
10760,341,154,97.37,-64.868
10765,357,155,98.41,-45.67800000000001
10770,360,140,97.83,-50.24799999999993
10775,342,158,97.66,-49.50800000000008
10780,357,169,97.15,-57.54799999999997
10785,348,158,97.46000000000001,-62.378000000000036
10790,361,160,100.51,2.4119999999999906
10795,369,152,99.62,-20.447999999999997
10800,358,140,96.63000000000001,-86.88799999999992
10805,355,159,97.03,-61.737999999999985
10810,335,147,99.25,-38.25799999999996
10815,329,160,97.25,-70.808
10820,333,153,98.78999999999999,-50.907999999999994
10825,349,171,98.84,-27.63799999999997
10830,362,159,96.63,-71.91799999999995
10835,351,151,105.06,79.10200000000007
10840,352,143,97.59,-71.85799999999986
10845,343,147,97.48,-71.2579999999999
10850,336,144,97.38,-53.30799999999995
10855,374,147,98.33,-36.487999999999964
10860,340,153,98.24000000000001,-57.58800000000002
10865,349,156,96.55,-74.76799999999997
10870,349,148,98.03999999999999,-65.52799999999998
10875,351,168,97.78999999999999,-53.767999999999944
10880,340,157,98.62,-48.54799999999997
10885,319,149,97.35000000000001,-73.218
10890,323,169,95.82,-77.1380000000001
10895,333,162,96.17,-98.91800000000006
10900,329,145,98.83999999999999,-31.31800000000001
10905,346,153,99.98,-2.6479999999999695
10910,356,168,97.19999999999999,-59.697999999999944
10915,359,160,97.97,-55.977999999999966
10920,342,141,97.55,-73.37800000000001
10925,339,149,100.32000000000001,-24.568
10930,345,149,99.80999999999999,-36.138000000000005
10935,330,149,95.92999999999999,-85.78800000000001
10940,351,148,98.4,-35.348000000000006
10945,373,154,96.78,-78.53799999999994
10950,353,174,97.31,-42.20799999999998
10955,357,163,97.96000000000001,-37.42799999999998
10960,355,164,96.9,-73.25799999999998
10965,348,153,98.27,-50.78799999999997
10970,350,155,98.73,-53.51800000000002
10975,343,138,101.45,14.281999999999922
10980,352,152,98.77,-33.89799999999999
10985,356,153,99.69,-21.60800000000001
10990,356,164,99.02,-44.12799999999997
10995,353,163,98.02,-54.318000000000005
11000,360,139,98.16,-27.95800000000002
11005,372,159,99.94,-1.9079999999999888
11010,364,163,98.54,-46.898
11015,344,139,99.68,-44.52800000000001
11020,345,153,98.08000000000001,-51.547999999999945
11025,333,154,96.96,-73.75800000000001
11030,333,153,96.03,-74.768
11035,330,151,97.58,-39.40799999999999
11040,356,147,98.75999999999999,-41.98799999999997
11045,346,131,97.61999999999999,-44.928000000000004
11050,353,153,100.92,-2.4780000000000157
11055,327,158,97.15,-72.19800000000004
11060,349,155,99.5,-17.058
11065,343,154,97.48,-52.24799999999999
11070,331,153,96.37,-70.89800000000002
11075,342,143,96.88,-78.47799999999997
11080,344,157,99.05,-37.28799999999998
11085,337,162,97.29,-87.10799999999996
11090,321,144,96.95,-88.148
11095,364,144,97.87,-55.14799999999998
11100,352,151,97.97,-60.74799999999992
11105,358,157,97.5,-52.457999999999934
11110,350,158,99.07,-30.117999999999984
11115,345,163,100.15,-22.11799999999998
11120,356,152,97.91,-55.108
11125,330,143,98.65,-57.367999999999974
11130,371,156,97.53999999999999,-42.797999999999995
11135,358,152,97.55999999999999,-41.827999999999996
11140,347,148,96.96,-72.21800000000005
11145,345,137,96.39,-81.25799999999998
11150,360,146,98.28,-39.19800000000001
11155,367,137,98.17999999999999,-22.607999999999947
11160,339,158,95.38,-107.50799999999994
11165,350,164,97.06,-71.78800000000008
11170,349,152,99.17999999999999,-30.47800000000001
11175,334,150,98.21,-55.418000000000006
11180,365,152,99.28,-12.517999999999972
11185,366,156,98.16000000000001,-56.18800000000003
11190,349,139,99.62,-15.538000000000029
11195,342,159,98.67,-26.267999999999958
11200,351,165,98.78999999999999,-45.90799999999999
11205,352,142,97.91000000000001,-72.97799999999994
11210,357,140,97.7,-57.517999999999944
11215,339,145,96.43,-72.068
11220,338,148,96.13000000000001,-99.04799999999992
11225,350,132,99.46,-37.937999999999995
11230,379,148,98.35,-41.777999999999956
11235,357,135,96.55,-72.43799999999997
11240,358,122,97.9,-60.247999999999976
11245,349,140,97.2,-62.74800000000002
11250,339,147,96.19,-77.61799999999995
11255,353,159,97.8,-58.55799999999994
11260,341,160,98.55,-22.507999999999974
11265,375,158,98.28,-31.06800000000002
11270,358,153,98.79,-41.69800000000002
11275,353,161,97.84,-54.797999999999945
11280,346,167,97.01,-61.62799999999996
11285,363,160,99.27999999999999,-25.327999999999975
11290,347,156,97.88000000000001,-41.198000000000036
11295,341,168,98.66000000000001,-34.74799999999999
11300,344,143,100.21,-11.68799999999997
11305,355,150,95.85,-80.22800000000001
11310,361,151,99.43,-26.877999999999997
11315,329,151,98.86,-37.60799999999997
11320,361,143,97.41,-71.28799999999991
11325,352,151,97.82000000000001,-39.54799999999995
11330,363,149,100.13000000000001,-1.858
11335,371,161,97.54,-48.80799999999999
11340,360,156,97.72,-67.24799999999996
11345,342,160,99.02,-39.68799999999999
11350,346,151,97.02000000000001,-53.74800000000009
11355,384,153,98.22,-38.807999999999936
11360,349,152,98.03999999999999,-78.94799999999998
11365,352,144,98.05000000000001,-51.278000000000034
11370,353,129,96.8,-81.08799999999995
11375,335,135,100.91,-21.567999999999987
11380,352,148,96.16999999999999,-85.0079999999999
11385,363,159,96.67,-78.19799999999998
11390,350,152,96.99000000000001,-76.91800000000003
11395,333,158,98.11,-58.96799999999997
11400,350,142,97.50999999999999,-64.81799999999997
11405,352,151,97.89999999999999,-42.09800000000003
11410,343,155,99.03,-47.39799999999998
11415,330,133,97.01,-71.77800000000003
11420,346,144,98.92,-42.04799999999997
11425,350,162,97.97999999999999,-48.74799999999999
11430,370,144,96.67,-72.25799999999998
11435,375,151,99.32,-11.907999999999946
11440,372,137,98.21000000000001,-53.55799999999998
11445,352,165,96.88,-49.83799999999995
11450,340,157,96.94,-81.1779999999999
11455,333,145,99.03,-27.247999999999976
11460,331,158,99.19000000000001,-46.238000000000035
11465,328,153,99.54,-31.877999999999965
11470,360,147,99.42,-36.138000000000005
11475,353,151,97.37,-55.42799999999996
11480,363,156,98.54,-29.777999999999995
11485,345,153,99.36,-17.027999999999995
11490,359,151,97.92,-47.66799999999995
11495,346,148,99.14,-18.617999999999935
11500,343,162,98.82000000000001,-29.808000000000003
11505,342,150,99.56,-24.667999999999964
11510,332,161,98.23,-63.27799999999996
11515,340,162,98.57000000000001,-53.22800000000001
11520,363,148,99.26,-20.027999999999953
11525,367,159,98.9,-34.697999999999965
11530,354,155,97.02,-85.728
11535,338,146,97.73,-36.43799999999997
11540,357,142,98.45,-58.397999999999996
11545,352,143,96.85,-79.88799999999995
11550,344,162,98.2,-25.238
11555,332,171,98.22999999999999,-61.84799999999997
11560,344,152,98.05,-53.078000000000024
11565,354,145,100.92999999999999,-6.097999999999987
11570,356,148,100.11,-12.177999999999976
11575,360,155,99.99,-25.17799999999999
11580,348,163,98.94,-44.358000000000004
11585,334,169,98.17999999999999,-52.17800000000001
11590,360,155,97.80999999999999,-48.048000000000016
11595,363,154,99.45,-17.008000000000006
11600,350,143,98.37,-60.07799999999997
11605,347,131,98.64999999999999,-55.28799999999999
11610,346,144,97.04,-67.54799999999992
11615,372,133,100.52000000000001,-21.257999999999964
11620,351,148,98.81,-33.77799999999998
11625,343,150,99.62,-18.218
11630,330,164,100.64,-30.18799999999996
11635,356,148,96.97999999999999,-83.56799999999998
11640,338,159,98.09,-49.12799999999997
11645,348,172,99.3,-10.60800000000003
11650,342,161,99.73,-24.68799999999997
11655,347,159,96.85000000000001,-84.66799999999998
11660,346,157,97.86,-35.96799999999999
11665,342,158,98.24,-54.938
11670,338,152,98.21,-67.94800000000002
11675,377,150,98.39,-45.937999999999924
11680,352,142,100.3,-31.347999999999946
11685,350,145,99.08999999999999,-44.96799999999994
11690,360,143,96.86,-64.97800000000001
