episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
9480,219,224,98.00999999999999,-49.96800000000004
9485,239,238,96.73,-83.78799999999997
9490,237,243,96.64999999999999,-84.29799999999986
9495,240,245,95.59,-104.81799999999983
9500,212,247,98.71000000000001,-75.55800000000002
9505,231,261,98.42,-56.66799999999997
9510,245,234,96.53,-91.85799999999992
9515,238,230,99.33,-45.058
9520,226,213,97.89999999999999,-67.61799999999995
9525,213,229,97.16,-93.84799999999997
9530,223,237,97.7,-77.5079999999999
9535,240,243,98.52,-63.798000000000016
9540,231,238,97.71,-68.90799999999994
9545,236,238,97.03,-89.17799999999995
9550,233,251,97.22,-58.48799999999994
9555,260,249,97.78999999999999,-65.62799999999996
9560,234,234,97.0,-107.08799999999992
9565,232,221,96.57,-88.48800000000001
9570,221,226,97.66,-69.33799999999995
9575,223,235,98.77,-60.45799999999997
9580,233,234,98.25,-70.28799999999998
9585,239,238,99.16,-40.91800000000002
9590,230,242,97.57,-74.51799999999982
9595,217,240,97.9,-64.97799999999997
9600,236,249,97.65,-37.027999999999956
9605,232,243,96.64,-91.06800000000005
9610,244,235,98.92999999999999,-25.018000000000015
9615,235,248,99.46,-37.047999999999966
9620,238,247,96.64,-76.54800000000002
9625,215,248,96.79,-78.99799999999999
9630,230,228,99.9,-13.067999999999946
9635,221,227,97.36,-89.17799999999997
9640,229,239,95.39,-118.95799999999997
9645,242,250,97.28,-73.01800000000003
9650,231,241,96.44,-88.77800000000002
9655,225,234,97.73,-71.26799999999999
9660,226,243,96.53,-74.12799999999991
9665,230,241,99.06,-61.84799999999994
9670,229,233,96.86,-72.95799999999998
9675,251,228,99.53,-33.62799999999994
9680,230,236,99.37,-37.418000000000006
9685,219,240,97.29,-88.41799999999995
9690,240,237,96.94,-81.46799999999999
9695,223,239,97.68,-57.76799999999996
9700,240,242,97.91,-65.64799999999994
9705,233,231,96.67,-85.21800000000003
9710,239,236,99.46,-33.737999999999964
9715,229,240,99.11,-36.41799999999999
9720,239,248,97.28,-70.828
9725,235,248,99.97,-35.65799999999998
9730,235,257,99.11999999999999,-47.72799999999997
9735,232,239,96.21000000000001,-102.35800000000008
9740,235,218,97.7,-73.73799999999993
9745,242,232,98.30000000000001,-36.42799999999997
9750,234,235,98.47,-55.33799999999994
9755,233,227,97.52,-76.58800000000001
9760,233,223,97.91,-70.21800000000007
9765,237,247,98.50999999999999,-47.58800000000001
9770,231,243,97.85,-85.78800000000001
9775,229,245,97.03,-76.45799999999994
9780,227,244,97.71,-57.16799999999994
9785,229,225,95.16999999999999,-119.35800000000003
9790,232,252,97.9,-59.40799999999998
9795,242,221,98.82,-55.1679999999999
9800,245,228,97.64,-56.108000000000004
9805,230,250,96.66,-89.45799999999996
9810,227,249,97.54,-75.57799999999997
9815,228,227,96.72,-100.1479999999998
9820,246,222,97.72,-66.938
9825,243,256,98.26,-45.34800000000004
9830,232,221,97.25,-75.54799999999987
9835,233,259,100.34,-24.168
9840,218,235,97.38000000000001,-77.37799999999993
9845,223,235,99.58,-38.608
9850,238,240,97.52000000000001,-73.61800000000005
9855,230,217,99.34,-48.587999999999965
9860,229,211,96.64999999999999,-95.75799999999983
9865,233,213,96.25,-87.7979999999999
9870,230,239,98.67,-54.32799999999996
9875,224,220,96.8,-75.79799999999999
9880,227,235,96.48,-97.518
9885,236,248,97.79,-63.39800000000001
9890,223,253,97.77000000000001,-68.05799999999999
9895,232,233,98.46000000000001,-43.26799999999994
9900,221,241,96.78,-104.39800000000007
9905,236,231,98.84,-52.13799999999994
9910,239,239,98.76,-49.46799999999997
9915,228,258,98.63000000000001,-30.52800000000004
9920,222,236,98.96,-54.85799999999997
9925,242,239,99.57,-25.948000000000008
9930,241,238,98.11,-70.66800000000003
9935,243,256,98.84,-42.968000000000025
9940,234,242,97.19999999999999,-70.75799999999994
9945,241,236,97.69,-68.39800000000002
9950,231,228,98.27,-54.82799999999989
9955,242,238,97.17999999999999,-92.64799999999995
9960,237,238,97.57000000000001,-73.93800000000005
9965,228,210,96.42,-102.47799999999992
9970,250,234,97.35,-68.51800000000003
9975,249,233,98.34,-71.64799999999991
9980,231,246,97.05,-62.877999999999965
9985,225,249,96.94,-86.43799999999999
9990,231,239,98.22,-76.59800000000001
9995,224,244,101.96,-4.367999999999963
10000,228,236,98.97,-40.51799999999999
10005,245,245,97.6,-71.91800000000003
10010,234,226,96.89,-76.50799999999998
10015,219,237,97.71000000000001,-64.18799999999997
10020,234,246,99.55000000000001,-42.87799999999998
10025,229,249,96.11,-98.07799999999996
10030,237,242,98.14,-70.55799999999992
10035,243,226,97.71000000000001,-55.178
10040,240,244,96.69,-90.30799999999998
10045,242,255,98.11,-57.73800000000006
10050,253,239,98.44,-42.398
10055,261,214,97.03999999999999,-79.46799999999982
10060,230,227,97.51,-71.25800000000004
10065,220,238,97.77,-77.1079999999999
10070,219,214,96.30000000000001,-93.06799999999996
10075,233,238,99.69,-28.257999999999996
10080,251,238,96.55,-72.50799999999991
10085,237,239,97.85,-57.957999999999984
10090,235,251,99.85,-19.447999999999965
10095,228,239,97.28,-73.55800000000002
10100,231,229,99.12,-42.517999999999944
10105,239,247,99.65,-40.67800000000001
10110,224,256,97.58,-85.48800000000003
10115,212,239,97.28,-59.31799999999999
10120,235,231,97.86,-60.688
10125,236,224,96.51,-109.86799999999997
10130,226,243,98.23,-58.36799999999997
10135,215,245,97.76,-71.98800000000003
10140,227,233,96.6,-94.30799999999995
10145,228,232,97.11,-98.67799999999997
10150,224,231,95.97999999999999,-96.00799999999995
10155,216,234,98.69999999999999,-62.18799999999999
10160,234,244,97.25,-73.11799999999998
10165,224,258,97.73,-55.61800000000007
10170,229,243,97.93,-48.747999999999934
10175,244,239,97.07000000000001,-89.828
10180,243,221,95.82000000000001,-126.62799999999994
10185,228,211,98.28999999999999,-66.55800000000004
10190,221,231,97.11,-81.41799999999998
10195,234,230,97.13000000000001,-82.798
10200,236,250,97.66,-74.50799999999988
10205,228,226,98.41000000000001,-41.53799999999997
10210,232,213,97.9,-53.118
10215,240,232,97.1,-78.73799999999996
10220,217,235,97.33,-65.36800000000004
10225,228,239,97.97,-67.96800000000005
10230,227,230,98.5,-65.19799999999996
10235,244,240,98.02000000000001,-42.99800000000002
10240,220,240,99.56,-47.30799999999997
10245,232,229,97.71000000000001,-72.50800000000005
10250,219,231,96.58999999999999,-103.24800000000003
10255,241,236,96.58000000000001,-84.38799999999999
10260,246,232,98.47,-57.99800000000004
10265,241,234,97.39,-65.69799999999998
10270,237,240,98.38000000000001,-53.258000000000024
10275,232,248,97.39999999999999,-65.39799999999993
10280,257,225,97.89,-70.1580000000001
10285,228,218,97.65,-76.94799999999996
10290,227,260,99.34,-49.38799999999997
10295,241,234,97.69999999999999,-79.26799999999996
10300,247,220,95.5,-117.38799999999996
10305,218,250,98.37,-51.38800000000005
10310,231,250,99.71000000000001,-37.78799999999996
10315,235,232,97.67,-61.937999999999974
10320,227,251,97.87,-53.52799999999995
10325,238,255,96.08,-86.61800000000001
10330,233,245,97.2,-66.31800000000007
10335,223,236,96.69,-90.60800000000002
10340,225,218,97.81,-66.56799999999994
10345,229,240,98.54,-68.79799999999999
10350,233,244,99.29,-40.90799999999996
10355,215,230,95.46000000000001,-119.248
10360,221,229,96.55999999999999,-80.82799999999996
10365,218,222,96.91,-101.50800000000004
10370,224,249,98.92,-49.118
10375,222,249,97.24,-72.52799999999993
10380,221,228,97.15,-89.1580000000001
10385,237,233,97.94999999999999,-90.39800000000005
10390,237,216,96.21,-89.98799999999996
10395,231,232,96.84,-84.59799999999996
10400,231,241,97.47,-68.4579999999999
10405,242,230,98.91000000000001,-35.45799999999996
10410,217,241,101.17999999999999,-21.367999999999977
10415,228,216,95.97,-101.21799999999989
10420,230,227,97.94999999999999,-53.39800000000001
10425,223,242,99.52999999999999,-41.07799999999999
10430,212,229,96.88,-97.12799999999993
10435,239,224,97.71,-69.80799999999998
10440,245,225,98.75,-65.43799999999999
10445,229,227,96.92,-82.69800000000001
10450,221,243,97.09,-96.96799999999999
10455,227,227,98.85,-50.78799999999999
10460,201,216,98.36999999999999,-60.508000000000024
10465,216,224,97.57000000000001,-73.05799999999986
10470,224,218,97.66000000000001,-78.98799999999991
10475,232,224,97.92,-47.44800000000001
10480,230,239,95.51,-116.25799999999992
10485,226,227,97.14999999999999,-86.74800000000006
10490,227,244,98.73,-59.65800000000003
10495,229,223,97.78,-80.26799999999993
10500,240,219,98.24,-51.468000000000025
10505,220,237,95.72,-100.93799999999993
10510,232,220,95.34,-112.55799999999986
10515,240,221,98.4,-70.948
10520,233,204,99.08,-44.757999999999946
10525,221,250,97.27000000000001,-73.99800000000008
10530,232,237,97.91,-73.66799999999986
10535,246,220,98.27,-61.437999999999896
10540,234,217,95.4,-130.09799999999998
10545,236,214,98.19,-60.66799999999999
10550,242,223,96.22999999999999,-92.01799999999997
10555,229,224,97.86999999999999,-69.24800000000002
10560,246,212,98.22,-74.31799999999997
10565,239,234,97.5,-74.018
10570,230,243,96.82,-95.00800000000002
10575,214,239,98.16,-67.08799999999997
10580,233,260,97.18,-81.85799999999992
10585,215,216,97.75999999999999,-88.34799999999993
10590,257,241,98.21,-66.57799999999997
10595,227,224,99.15,-58.427999999999926
10600,204,212,98.01,-82.53799999999998
10605,233,226,99.03,-60.26800000000004
10610,249,220,98.12,-48.96800000000009
10615,220,232,97.34,-44.96799999999999
10620,240,248,99.53,-44.327999999999946
10625,234,216,96.56,-93.14800000000005
10630,225,229,96.88,-71.28799999999995
10635,241,240,98.77000000000001,-50.61799999999995
10640,230,245,97.02,-74.83799999999995
10645,235,241,98.47,-78.53800000000005
10650,223,229,97.74,-76.42799999999998
10655,251,243,99.81,-38.09799999999996
10660,211,238,96.45,-102.59799999999991
10665,218,223,97.19999999999999,-89.22799999999994
10670,227,233,97.44,-85.65799999999993
10675,238,240,97.80000000000001,-70.33799999999995
10680,231,213,97.95,-92.09799999999997
10685,227,226,96.67999999999999,-103.05800000000002
10690,222,225,96.89999999999999,-84.79799999999996
10695,222,232,98.2,-62.80799999999993
10700,245,239,96.91,-63.35799999999991
10705,246,222,98.3,-51.528
10710,229,214,97.97,-68.95799999999998
10715,223,209,96.49,-100.36800000000001
10720,239,224,96.28,-95.11800000000008
10725,233,236,99.08,-59.88799999999997
10730,236,233,98.01,-72.89799999999993
10735,235,220,97.42999999999999,-75.73799999999993
10740,220,217,98.75,-58.55800000000007
10745,219,230,97.75,-88.19800000000006
10750,222,234,97.81,-57.05799999999999
10755,252,234,98.80999999999999,-46.23800000000003
10760,224,228,98.4,-51.347999999999935
10765,233,219,97.04,-85.94799999999995
10770,220,230,96.34,-93.098
10775,223,238,98.87,-54.83799999999999
10780,220,229,96.58999999999999,-104.47799999999997
10785,212,237,95.71,-98.688
10790,223,225,98.44,-54.857999999999976
10795,238,222,97.93,-79.29800000000007
10800,240,233,96.30000000000001,-94.48800000000001
10805,218,229,99.0,-42.71799999999999
10810,231,233,98.17,-56.288000000000046
10815,234,225,97.06,-99.82799999999993
10820,235,219,99.01,-50.998
10825,227,225,98.27,-70.83799999999984
10830,233,229,96.67,-91.36800000000001
10835,230,239,98.14999999999999,-61.437999999999995
10840,245,228,97.97,-60.907999999999994
10845,230,233,97.28,-78.57800000000005
10850,239,215,97.47,-92.5779999999999
10855,219,226,97.05,-68.30799999999999
10860,234,217,97.33,-97.46799999999998
10865,228,216,96.64,-89.28799999999993
10870,232,211,98.71,-50.55799999999998
10875,235,233,97.38000000000001,-67.268
10880,214,226,97.35000000000001,-74.558
10885,231,224,100.56,-27.637999999999973
10890,245,219,97.53999999999999,-75.49799999999986
10895,246,218,99.24000000000001,-52.287999999999975
10900,230,232,96.94,-107.04799999999985
10905,227,219,100.97999999999999,-37.01799999999999
10910,222,217,96.82000000000001,-92.27799999999992
10915,244,236,98.66,-50.80799999999999
10920,238,240,96.43,-77.84799999999997
10925,243,228,98.22999999999999,-49.038000000000046
10930,253,241,96.33,-91.22799999999997
10935,235,236,100.45,-24.177999999999958
10940,222,232,100.36,-31.357999999999972
10945,252,208,96.96,-100.21800000000005
10950,235,210,99.31,-19.277999999999984
10955,245,242,101.2,1.9219999999999935
10960,248,224,96.01,-103.49799999999998
10965,219,212,96.06,-105.96800000000006
10970,212,220,97.91,-73.37799999999997
10975,219,241,99.07,-43.988
10980,234,232,97.64999999999999,-72.86800000000002
10985,233,212,95.96,-107.27800000000002
10990,236,218,99.07000000000001,-29.74799999999997
10995,241,238,97.28,-73.45799999999997
11000,233,232,97.83,-79.94800000000002
11005,222,218,99.45,-37.72800000000001
11010,241,243,97.19,-78.58799999999994
11015,222,234,97.76,-73.18799999999989
11020,231,221,97.42,-81.31799999999987
11025,221,216,96.82,-107.9479999999999
11030,233,208,97.62,-72.7879999999999
11035,238,237,98.29,-48.18799999999999
11040,247,226,98.75,-57.697999999999944
11045,222,244,100.05000000000001,-21.338000000000026
11050,230,216,96.19,-103.71799999999999
11055,220,237,98.72,-67.16799999999999
11060,236,225,97.83,-74.12800000000001
11065,240,229,98.48,-50.748000000000005
11070,214,228,98.32,-62.01799999999999
11075,236,232,96.38,-73.66799999999998
11080,225,236,100.07000000000001,-39.628000000000014
11085,242,211,96.75,-92.30799999999984
11090,235,218,96.52,-91.97800000000002
11095,243,227,97.97,-55.89799999999995
11100,255,232,98.00999999999999,-65.09799999999997
11105,242,225,97.06,-91.27799999999998
11110,242,236,97.97,-65.87799999999997
11115,238,233,97.16,-85.6679999999999
11120,230,213,97.97999999999999,-79.47799999999998
11125,231,217,99.89,-42.227999999999945
11130,227,234,95.91000000000001,-73.778
11135,246,221,98.36,-65.58800000000002
11140,246,220,97.92,-65.96799999999996
11145,241,207,96.76,-98.29799999999997
11150,224,214,96.89,-82.198
11155,235,235,97.43,-70.27799999999989
11160,234,242,94.74,-127.87800000000018
11165,228,243,99.38,-26.927999999999894
11170,220,212,95.72,-130.05799999999996
11175,228,204,97.56,-81.79799999999999
11180,244,227,97.08,-70.31799999999996
11185,222,224,95.72999999999999,-94.72800000000004
11190,235,229,97.22,-87.318
11195,229,221,99.22,-42.098000000000035
11200,259,223,97.81,-68.92799999999993
11205,229,223,98.05000000000001,-69.32799999999997
11210,245,229,97.27,-81.42799999999998
11215,223,233,97.47,-68.02800000000008
11220,234,244,97.77,-83.25799999999998
11225,248,209,97.44,-63.38799999999997
11230,240,239,99.67,-24.42800000000002
11235,223,248,96.13,-72.22799999999997
11240,225,226,97.69,-71.98799999999996
11245,234,223,98.73,-56.03799999999993
11250,229,236,98.81,-54.95799999999994
11255,226,234,99.55,-37.85799999999995
11260,247,234,97.12,-102.72799999999994
11265,233,240,97.95,-66.02800000000005
11270,210,222,95.38000000000001,-128.14800000000005
11275,218,215,99.89,-45.73799999999997
11280,234,225,98.80000000000001,-45.967999999999975
11285,241,211,98.58,-65.39799999999993
11290,215,225,96.88,-80.88799999999992
11295,233,213,98.47999999999999,-75.99800000000003
11300,259,230,98.54,-42.37800000000004
11305,239,231,96.59,-103.38799999999985
11310,224,225,98.13,-67.81799999999996
11315,236,220,96.86999999999999,-67.49800000000005
11320,239,234,96.39999999999999,-100.81799999999998
11325,227,222,96.97,-87.25799999999998
11330,241,230,98.6,-70.45799999999991
11335,236,227,100.31,-25.118000000000052
11340,245,220,99.08,-42.40799999999998
11345,228,232,96.03,-106.96799999999996
11350,229,220,97.08,-92.05800000000004
11355,236,235,97.36,-74.46799999999999
11360,247,233,97.46000000000001,-57.56799999999999
11365,235,241,98.72999999999999,-51.348000000000035
11370,218,240,98.3,-56.85799999999992
11375,242,216,99.5,-46.39799999999998
11380,241,211,98.64,-69.64800000000002
11385,231,220,99.17,-52.78799999999997
11390,224,215,99.10000000000001,-53.56799999999996
11395,233,202,97.49000000000001,-94.61799999999997
11400,234,225,98.01,-75.61799999999997
11405,234,204,97.45,-83.99799999999999
11410,228,210,98.24,-54.288000000000004
11415,235,224,97.56,-91.66800000000006
11420,220,236,97.69999999999999,-75.34800000000008
11425,248,234,97.36999999999999,-86.29799999999997
11430,236,231,99.27,-35.397999999999975
11435,246,230,96.06,-105.39799999999997
11440,219,211,97.08,-89.91800000000003
11445,237,220,95.76,-111.88799999999992
11450,238,215,96.66,-97.95799999999997
11455,248,229,98.69999999999999,-47.60799999999995
11460,247,231,98.77,-45.097999999999956
11465,253,216,95.73,-106.34799999999997
11470,234,201,97.55000000000001,-78.61799999999994
11475,249,226,99.44,-45.657999999999944
11480,230,241,98.63,-45.34799999999994
11485,220,232,97.21000000000001,-85.12800000000007
11490,235,219,97.42,-78.59800000000003
11495,234,241,98.26,-68.73799999999994
11500,218,222,96.83999999999999,-82.81800000000017
11505,226,216,99.56,-43.767999999999994
11510,217,229,97.58,-53.117999999999924
11515,234,237,98.64999999999999,-48.33799999999992
11520,236,234,98.61,-52.918000000000006
11525,235,220,98.05999999999999,-75.618
11530,247,221,97.47,-75.70799999999997
11535,235,240,99.77,-31.837999999999987
11540,233,228,98.74000000000001,-42.93799999999998
11545,232,226,97.96,-84.13799999999995
11550,226,223,97.47999999999999,-73.08799999999995
11555,254,221,97.73,-79.47799999999992
11560,240,234,99.08,-54.74799999999999
11565,239,232,99.07000000000001,-51.72799999999998
11570,229,235,95.72,-105.24800000000005
11575,225,221,98.06,-80.75800000000004
11580,242,215,96.54,-97.74800000000006
11585,229,217,96.2,-126.5580000000001
11590,230,226,98.44999999999999,-48.48800000000002
11595,221,233,95.98,-121.49799999999998
11600,227,206,97.7,-79.44799999999995
11605,232,217,98.37,-50.62800000000004
11610,246,235,98.98,-36.49800000000003
11615,239,240,95.53,-117.92800000000005
11620,233,240,98.14,-53.21800000000001
11625,229,218,97.21,-94.56799999999997
11630,225,226,97.55,-52.287999999999975
11635,207,225,97.34,-82.31799999999996
