episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
27330,359,359,105.07,
27335,353,379,101.3,
27340,358,365,105.81,
27345,345,374,104.01,
27350,353,373,106.96,
27355,338,367,102.77,
27360,332,361,104.28,
27365,333,373,103.06,
27370,329,354,103.02000000000001,
27375,339,358,104.2,
27380,344,361,103.92999999999999,
27385,367,369,101.84,
27390,351,358,102.38,
27395,361,369,105.31,
27400,350,371,107.1,
27405,378,357,103.38,
27410,345,366,103.14,
27415,335,359,101.28,
27420,341,366,103.58999999999999,
27425,362,360,106.59,
27430,363,370,104.85,
27435,343,373,103.45,
27440,343,366,102.12,
27445,359,361,102.6,
27450,346,371,103.44,
27455,342,369,105.54,
27460,350,367,105.39999999999999,
27465,345,360,102.61999999999999,
27470,353,372,105.00999999999999,
27475,347,379,105.00999999999999,
27480,339,368,104.67999999999999,
27485,350,365,106.48,
27490,369,365,102.98,
27495,353,380,103.47,
27500,364,357,104.06,
27505,345,364,103.69,
27510,373,370,104.12,
27515,341,364,104.75,
27520,343,359,103.57,
27525,351,367,105.5,
27530,337,359,102.85,
27535,350,367,103.55,
27540,357,362,104.42,
27545,340,385,103.95,
27550,350,371,104.53999999999999,
27555,368,367,104.09,
27560,352,368,104.44000000000001,
27565,373,366,108.00999999999999,
27570,331,364,102.17,
27575,342,354,103.94000000000001,
27580,339,372,104.11,
27585,377,371,106.37,
27590,349,364,104.4,
27595,337,361,104.69,
27600,351,370,103.64,
27605,341,359,104.86,
27610,345,365,103.49,
27615,340,367,104.53999999999999,
27620,355,366,106.8,
27625,372,357,102.36,
27630,345,363,102.08,
27635,357,359,101.78,
27640,344,356,105.95,
27645,363,363,103.36999999999999,
27650,343,375,104.19000000000001,
27655,331,363,102.89999999999999,
27660,342,371,102.05,
27665,350,361,104.42,
27670,347,363,104.2,
27675,378,363,102.77,
27680,343,372,103.9,
27685,347,368,101.58,
27690,361,371,106.02000000000001,
27695,340,364,104.4,
27700,360,373,103.42999999999999,
27705,348,371,105.56,
27710,335,365,102.37,
27715,357,354,103.4,
27720,338,373,105.19999999999999,
27725,347,358,103.21000000000001,
27730,364,370,105.94000000000001,
27735,360,371,105.94,
27740,359,354,103.68,
27745,335,360,106.3,
27750,364,363,102.69,
27755,343,368,103.38,
27760,353,362,103.22,
27765,341,373,103.88999999999999,
27770,344,369,104.38,
27775,365,366,103.42,
27780,343,371,103.41,
27785,342,365,106.32,
27790,350,375,104.02,
27795,348,362,101.66,
27800,354,366,107.48,
27805,345,374,101.29,
27810,339,367,106.0,
27815,348,364,102.22,
27820,344,361,102.72,
27825,367,366,104.34,
27830,352,369,102.94,
27835,368,366,105.03,
27840,356,359,105.59,
27845,336,368,105.49,
27850,344,374,105.13,
27855,360,363,104.75,
27860,358,372,103.67999999999999,
27865,352,375,102.77,
27870,344,355,104.80999999999999,
27875,352,369,101.44000000000001,
27880,355,366,104.85,
27885,369,371,104.95,
27890,364,365,105.27,
27895,357,369,104.36,
27900,339,369,104.97999999999999,
27905,351,371,106.84,
27910,364,360,105.84,
27915,351,362,102.17999999999999,
27920,339,371,103.41,
27925,351,362,102.25999999999999,
27930,368,354,104.69,
27935,342,379,103.05,
27940,326,369,102.67,
27945,357,366,102.86,
27950,351,361,105.14999999999999,
27955,348,359,103.02,
27960,344,363,103.02,
27965,343,373,103.66,
27970,336,358,104.80000000000001,
27975,333,367,104.97999999999999,
27980,337,365,103.89999999999999,
27985,371,365,103.38000000000001,
27990,325,367,105.02,
27995,361,369,104.42,
28000,344,368,104.04,
28005,346,359,102.92,
28010,349,370,105.38,
28015,370,370,101.72,
28020,380,353,102.56,
28025,374,367,102.45,
28030,339,369,103.19,
28035,351,363,105.63999999999999,
28040,352,376,104.1,
28045,358,356,104.64,
28050,339,364,104.17,
28055,357,357,103.72,
28060,343,365,105.03,
28065,343,371,105.02000000000001,
28070,361,375,101.30999999999999,
28075,342,365,105.74,
28080,361,369,104.47999999999999,
28085,359,366,104.56,
28090,363,367,105.47,
28095,363,364,105.49,
28100,357,349,103.88,
28105,337,377,105.6,
28110,355,360,103.54,
28115,335,366,104.67999999999999,
28120,354,362,103.86,
28125,340,365,101.67,
28130,359,362,104.29,
28135,334,357,103.97,
28140,355,371,105.75,
28145,354,360,104.96,
28150,357,373,105.52,
28155,367,371,104.13,
28160,359,361,106.42,
28165,340,361,103.84,
28170,351,371,102.08,
28175,336,364,104.05,
28180,358,361,101.94,
28185,342,365,103.37,
28190,347,361,105.88,
28195,340,361,102.98,
28200,362,360,104.23,
28205,360,372,103.92999999999999,
28210,362,364,103.95,
28215,366,365,103.0,
28220,347,360,104.8,
28225,332,366,102.47999999999999,
28230,332,372,101.69,
28235,348,365,105.53,
28240,353,360,103.45,
28245,362,359,102.37,
28250,353,372,103.46,
28255,352,358,104.49000000000001,
28260,337,366,103.63000000000001,
28265,321,356,102.71000000000001,
28270,355,364,104.08999999999999,
28275,356,370,101.94,
28280,339,357,104.82,
28285,353,379,105.62,
28290,340,369,105.85000000000001,
28295,371,375,105.09,
28300,364,372,105.31,
28305,331,362,101.98,
28310,370,366,103.47,
28315,367,359,103.5,
28320,348,370,101.94,
28325,347,367,103.86,
28330,362,359,106.12,
28335,349,383,101.91,
28340,346,364,104.07,
28345,345,370,106.48,
28350,354,373,104.05000000000001,
28355,325,365,105.81,
28360,346,367,102.50999999999999,
28365,354,365,103.28999999999999,
28370,341,362,102.89999999999999,
28375,367,367,106.19000000000001,
28380,356,365,106.36,
28385,373,370,105.72,
28390,347,378,104.05,
28395,340,376,105.53999999999999,
28400,327,368,103.45,
28405,326,373,102.92999999999999,
28410,350,370,102.29,
28415,319,365,101.67,
28420,350,360,106.64999999999999,
28425,354,350,102.18,
28430,356,365,105.39,
28435,344,371,105.06,
28440,363,359,105.45,
28445,366,364,105.52999999999999,
28450,347,371,102.86,
28455,348,368,105.77,
28460,351,363,105.96000000000001,
28465,334,372,104.62,
28470,355,370,103.25,
28475,373,352,103.83,
28480,367,358,102.47,
28485,348,367,105.42999999999999,
28490,353,358,102.71,
28495,329,367,104.50999999999999,
28500,343,367,101.46,
28505,346,366,104.27000000000001,
28510,335,367,104.34,
28515,340,368,104.71,
28520,353,365,104.18,
28525,354,362,104.15,
28530,331,352,104.25,
28535,358,365,103.48,
28540,348,361,101.95,
28545,361,366,103.9,
28550,346,364,104.63,
28555,339,362,104.83999999999999,
28560,358,361,102.21,
28565,356,376,104.61,
28570,351,366,103.74000000000001,
28575,333,363,101.94000000000001,
28580,332,369,103.87,
28585,338,365,102.79,
28590,347,371,105.09,
28595,346,361,102.49,
28600,337,366,101.86,
28605,329,368,102.56,
28610,331,374,103.49,
28615,321,366,105.94,
28620,351,361,103.85,
28625,338,355,104.47999999999999,
28630,330,375,102.71000000000001,
28635,357,359,102.05,
28640,370,370,103.01,
28645,358,372,106.91000000000001,
28650,343,369,105.14999999999999,
28655,338,370,102.74000000000001,
28660,350,372,104.27000000000001,
28665,343,362,104.07000000000001,
28670,354,363,101.61,
28675,359,359,104.45,
28680,346,359,106.72,
28685,359,360,102.89,
28690,364,377,102.81,
28695,354,370,103.3,
28700,362,367,104.5,
28705,370,363,104.7,
28710,341,362,106.32,
28715,335,360,104.41,
28720,343,375,102.74,
28725,358,364,104.03,
28730,350,367,104.57,
28735,341,375,101.94999999999999,
28740,357,369,104.65,
28745,359,366,102.46000000000001,
28750,333,359,103.06,
28755,345,362,102.4,
28760,340,359,103.36,
28765,345,368,102.83,
28770,331,369,102.05,
28775,359,370,106.23,
28780,349,362,104.6,
28785,347,354,105.33999999999999,
28790,342,361,102.00999999999999,
28795,322,370,106.17,
28800,332,371,103.3,
28805,366,374,103.8,
28810,346,365,102.71,
28815,343,375,103.37,
28820,342,357,103.35,
28825,344,375,104.92,
28830,347,365,105.55,
28835,333,360,103.94,
28840,333,366,102.96,
28845,356,365,104.63,
28850,363,359,103.07000000000001,
28855,341,365,104.09,
28860,340,365,102.38,
28865,341,372,102.05,
28870,337,362,105.09,
28875,355,365,101.8,
28880,346,371,102.05,
28885,343,374,103.55,
28890,356,363,103.52,
28895,373,369,105.85,
28900,361,364,103.69,
28905,330,373,102.28,
28910,345,368,103.11,
28915,343,369,105.14,
28920,374,361,103.09,
28925,374,360,102.79,
28930,343,358,103.65,
28935,347,375,101.82000000000001,
28940,349,371,101.36,
28945,331,367,103.71000000000001,
28950,367,366,102.36,
28955,339,356,102.51,
28960,332,367,103.56,
28965,356,363,106.32,
28970,361,375,104.32,
28975,338,374,103.08,
28980,354,369,104.3,
28985,352,371,103.97999999999999,
28990,347,369,102.16,
28995,350,365,103.46,
29000,370,362,102.42,
29005,351,372,104.33,
29010,342,371,163.45,
29015,355,367,102.42,
29020,367,366,104.74000000000001,
29025,345,367,102.65,
29030,352,371,106.59,
29035,345,380,104.21,
29040,351,378,105.35000000000001,
29045,372,371,105.05,
29050,365,368,102.52,
29055,341,368,104.04,
29060,348,362,105.33,
29065,351,372,102.89999999999999,
29070,347,372,105.87,
29075,359,378,104.65,
29080,363,365,103.7,
29085,353,364,104.29,
29090,330,364,103.81,
29095,348,369,102.4,
29100,335,372,102.95,
29105,347,374,105.82000000000001,
29110,354,384,102.45,
29115,352,371,105.0,
29120,345,372,101.81,
29125,345,365,101.1,
29130,357,366,101.3,
29135,339,374,104.78,
29140,345,380,102.21000000000001,
29145,314,368,106.73,
29150,350,369,103.0,
29155,347,374,105.66999999999999,
29160,361,370,101.25,
29165,353,376,102.84,
29170,352,374,106.68,
29175,370,370,102.14,
29180,343,376,102.27000000000001,
29185,342,376,103.75,
29190,346,367,104.71,
29195,323,374,104.22,
29200,348,366,103.30999999999999,
29205,359,362,102.73,
29210,348,371,103.2,
29215,313,368,104.61,
29220,347,378,102.97,
29225,341,364,103.11999999999999,
29230,354,369,102.74000000000001,
29235,342,365,103.1,
29240,354,377,105.23,
29245,337,370,102.64,
29250,346,371,104.65,
29255,371,367,101.79,
29260,360,366,103.67,
29265,347,377,105.22,
29270,345,380,104.26,
29275,330,362,103.72999999999999,
29280,341,366,106.85000000000001,
29285,372,374,102.62,
29290,357,376,104.67999999999999,
29295,335,380,104.28,
29300,351,374,102.58000000000001,
29305,360,371,104.03,
29310,366,370,102.42,
29315,351,361,100.16,
29320,354,376,103.94000000000001,
29325,349,366,104.13000000000001,
29330,368,364,105.28,
29335,356,366,102.91000000000001,
29340,365,363,105.46000000000001,
29345,356,370,104.24,
29350,352,378,102.99000000000001,
29355,340,365,102.55,
29360,345,374,104.27,
29365,352,373,101.28,
29370,351,375,103.42,
29375,340,372,101.61999999999999,
29380,338,375,103.41,
29385,337,372,102.05999999999999,
29390,340,380,105.13000000000001,
29395,348,369,103.45,
29400,354,373,102.75999999999999,
29405,360,369,105.69,
29410,346,378,103.01,
29415,352,367,101.69,
29420,358,376,102.72999999999999,
29425,315,370,105.19000000000001,
29430,345,371,103.46000000000001,
29435,359,368,102.63,
29440,352,379,103.16,
29445,348,374,108.13,
29450,370,374,103.83,
29455,338,381,102.56,
29460,349,378,102.02,
29465,352,370,105.08999999999999,
29470,361,377,103.94,
29475,361,370,103.85,
29480,330,384,102.71,
29485,344,370,104.39,
29490,342,375,103.49000000000001,
29495,317,365,106.30000000000001,
29500,343,368,103.13,
29505,341,384,103.45,
29510,325,364,101.21000000000001,
29515,356,366,104.14999999999999,
29520,340,381,103.46,
29525,327,374,102.45,
29530,363,368,102.73,
29535,348,376,106.22,
29540,363,373,106.61,
29545,381,360,101.13,
29550,366,372,103.61,
29555,343,380,103.26,
29560,359,371,103.69,
29565,361,363,100.64,
29570,346,369,105.25,
29575,362,373,102.69,
29580,379,368,105.6,
29585,365,370,103.15,
29590,349,375,104.79,
29595,361,378,106.11999999999999,
29600,329,371,103.92,
29605,343,371,104.37,
29610,354,382,107.38,
29615,366,372,103.07,
29620,361,370,105.35,
29625,351,372,102.12,
29630,320,363,101.19,
29635,355,378,104.25,
29640,355,375,103.54,
29645,358,365,104.5,
29650,352,381,104.41000000000001,
29655,363,364,101.89,
29660,367,375,105.5,
29665,359,378,103.45,
29670,323,374,102.3,
29675,359,371,105.53,
29680,368,375,103.57,
29685,345,376,104.04,
29690,356,382,104.79,
29695,347,367,105.76,
29700,345,382,103.31,
29705,352,360,103.5,
29710,350,365,103.63000000000001,
29715,348,366,102.32,
29720,343,365,105.31,
29725,338,365,102.36,
29730,342,370,105.66,
29735,342,374,102.94000000000001,
29740,351,365,105.3,
29745,347,380,104.10000000000001,
29750,322,375,103.63,
29755,364,375,103.14999999999999,
29760,354,370,103.96,
29765,344,372,103.67999999999999,
29770,366,364,105.39,
29775,348,372,102.3,
29780,361,376,99.86,
29785,362,376,102.42,
29790,361,379,100.69,
29795,368,368,104.24,
29800,353,380,103.07000000000001,
29805,350,371,108.73,
29810,334,370,101.97,
29815,356,379,104.81,
29820,353,373,103.39,
29825,363,372,105.83,
29830,353,374,104.45,
29835,352,378,105.46000000000001,
29840,357,378,103.0,
29845,353,366,103.06,
29850,344,378,104.21000000000001,
29855,344,375,105.33999999999999,
29860,336,378,104.21,
29865,341,377,104.81,
29870,331,371,102.39999999999999,
29875,340,380,104.85000000000001,
29880,344,372,100.3,
29885,333,378,106.14,
29890,347,365,101.86,
29895,336,366,104.58,
29900,352,372,103.46000000000001,
29905,350,373,102.6,
29910,335,379,105.05999999999999,
29915,366,372,104.75,
29920,366,374,102.35000000000001,
29925,354,371,104.58,
29930,341,382,102.6,
29935,357,357,107.42,
29940,360,377,100.69999999999999,
29945,345,378,103.67,
29950,341,367,104.59,
29955,345,369,105.4,
29960,359,370,102.54,
29965,360,368,103.37,
29970,347,375,105.37,
29975,354,376,103.85,
29980,359,373,105.02000000000001,
29985,354,377,104.36,
29990,336,386,102.16000000000001,
29995,357,373,106.57000000000001,
30000,369,382,104.74,
30005,355,386,104.75,
30010,380,377,103.69000000000001,
30015,350,377,103.98,
30020,344,382,103.97,
30025,334,381,102.89,
30030,335,373,104.4,
30035,369,379,105.01,
30040,356,367,103.09,
30045,339,378,102.27,
30050,361,372,104.35000000000001,
30055,340,370,104.37,
30060,338,373,104.89,
30065,346,368,102.18,
30070,335,377,105.28999999999999,
30075,353,374,105.41000000000001,
30080,348,380,104.05000000000001,
30085,349,374,103.80000000000001,
30090,347,367,105.46,
30095,355,378,106.68,
30100,388,376,104.81,
30105,351,386,105.08,
30110,367,381,105.24000000000001,
30115,358,379,104.9,
30120,349,373,104.89,
30125,335,370,102.86,
30130,347,378,101.91,
30135,334,382,102.15,
30140,359,379,101.74000000000001,
30145,339,381,101.09,
30150,343,389,102.92,
30155,347,377,103.8,
30160,350,379,106.0,
30165,358,384,104.24,
30170,355,378,104.84,
30175,331,376,103.56,
30180,342,377,104.02,
30185,357,374,104.96000000000001,
30190,365,377,101.79,
30195,343,377,101.66,
30200,345,368,103.16,
30205,360,373,105.36,
30210,371,370,103.94,
30215,347,376,102.74,
30220,345,367,106.34,
30225,359,377,104.26,
30230,352,372,102.84,
30235,334,372,102.33,
30240,342,384,104.21000000000001,
30245,340,384,106.61,
30250,350,367,101.31,
30255,372,373,105.34,
30260,370,385,105.89,
30265,347,375,103.22,
30270,353,366,101.60000000000001,
30275,328,372,103.99000000000001,
30280,364,382,103.61999999999999,
30285,342,382,103.31,
30290,340,378,103.47999999999999,
30295,342,378,102.41999999999999,
30300,354,365,103.78999999999999,
30305,360,117,102.18,
30310,351,9,101.23,
30315,357,11,103.64,
30320,352,9,102.0,
30325,345,6,101.58,
30330,360,8,102.09,
30335,343,6,102.0,
30340,353,3,102.19,
30345,372,4,100.69000000000001,
30350,342,6,102.71000000000001,
30355,368,9,102.50999999999999,
30360,340,10,103.01,
30365,345,8,105.35000000000001,
30370,372,7,101.0,
30375,362,5,102.04,
30380,347,4,104.72999999999999,
30385,335,4,101.58999999999999,
30390,358,7,105.88,
30395,344,8,100.46,
30400,323,6,101.2,
