episode,instability_humans,instability_CAVs,avg_time_lost,time_excess
27140,353,95,99.57,
27145,331,120,100.11,
27150,346,128,98.96000000000001,
27155,353,105,95.55,
27160,352,106,97.03999999999999,
27165,361,110,99.83,
27170,352,103,98.8,
27175,370,112,98.86,
27180,333,116,98.46,
27185,356,107,97.36,
27190,350,106,99.53,
27195,335,93,97.79,
27200,345,103,98.85000000000001,
27205,358,85,99.09,
27210,361,96,99.54,
27215,377,114,99.09,
27220,358,111,96.66000000000001,
27225,334,100,98.89999999999999,
27230,349,113,99.08,
27235,336,120,98.39,
27240,345,111,97.51,
27245,352,87,100.04,
27250,345,81,99.64999999999999,
27255,354,109,100.18,
27260,379,113,98.29,
27265,365,109,98.88000000000001,
27270,370,117,97.97,
27275,367,103,97.21000000000001,
27280,355,105,96.75999999999999,
27285,348,112,97.71000000000001,
27290,363,112,97.59,
27295,366,112,98.14999999999999,
27300,344,127,98.48,
27305,356,107,98.75,
27310,356,119,97.80000000000001,
27315,337,108,97.83,
27320,354,103,98.23,
27325,357,115,97.78,
27330,369,108,96.59,
27335,350,100,102.14,
27340,337,94,99.45,
27345,353,85,96.7,
27350,360,120,98.26,
27355,358,105,97.05,
27360,345,112,99.0,
27365,356,92,99.33,
27370,334,112,97.19999999999999,
27375,346,120,97.99000000000001,
27380,358,104,97.46,
27385,340,111,97.28,
27390,328,101,98.53,
27395,344,110,98.25,
27400,350,113,100.01,
27405,360,96,98.83,
27410,348,113,99.73,
27415,352,103,98.61,
27420,362,100,98.32000000000001,
27425,357,114,98.13,
27430,368,124,98.84,
27435,359,108,96.3,
27440,336,116,100.0,
27445,358,104,99.12,
27450,344,126,100.02999999999999,
27455,357,122,99.39999999999999,
27460,357,110,100.06,
27465,341,100,98.78,
27470,320,112,99.38,
27475,333,115,96.67,
27480,350,117,95.12,
27485,337,110,96.18,
27490,344,106,99.53,
27495,357,104,97.59,
27500,338,122,99.18,
27505,354,110,99.66,
27510,360,122,97.71,
27515,369,115,99.11,
27520,355,105,99.88,
27525,347,108,97.53999999999999,
27530,350,102,97.14999999999999,
27535,348,105,97.95,
27540,335,96,95.78999999999999,
27545,346,98,97.48,
27550,343,96,98.23,
27555,343,111,98.87,
27560,361,112,100.85,
27565,355,109,97.08,
27570,361,109,98.09,
27575,352,101,97.16,
27580,346,98,97.78,
27585,333,94,98.82000000000001,
27590,328,110,98.8,
27595,341,110,98.93,
27600,342,104,98.46000000000001,
27605,351,118,99.77,
27610,340,111,96.41,
27615,335,113,99.03,
27620,339,99,97.7,
27625,318,118,98.17999999999999,
27630,370,108,97.92999999999999,
27635,344,105,97.03999999999999,
27640,361,113,99.53,
27645,368,104,96.54,
27650,360,122,97.25,
27655,352,121,97.55000000000001,
27660,359,104,98.14,
27665,352,97,97.08,
27670,348,105,97.61,
27675,356,105,96.49,
27680,334,103,98.56,
27685,343,112,98.11,
27690,352,102,100.23,
27695,361,103,98.01,
27700,345,122,96.65,
27705,348,112,101.78,
27710,339,109,99.51,
27715,334,112,98.71,
27720,351,114,96.94,
27725,343,110,99.13,
27730,339,117,96.97999999999999,
27735,359,109,98.85000000000001,
27740,347,104,94.93,
27745,329,116,97.77999999999999,
27750,343,104,99.77,
27755,333,95,98.59,
27760,358,108,99.09,
27765,362,110,99.3,
27770,350,101,97.57,
27775,330,98,97.99,
27780,331,111,98.71000000000001,
27785,342,117,99.84,
27790,353,119,99.74,
27795,358,105,97.08999999999999,
27800,352,104,99.42,
27805,356,102,96.97,
27810,364,105,98.71000000000001,
27815,343,106,98.46,
27820,350,106,95.67999999999999,
27825,353,111,98.11,
27830,344,113,97.12,
27835,350,100,96.4,
27840,363,116,97.69999999999999,
27845,339,116,97.97,
27850,336,110,96.92999999999999,
27855,347,101,98.83,
27860,349,120,98.61999999999999,
27865,344,115,99.01,
27870,350,113,95.06,
27875,330,111,97.1,
27880,329,101,98.3,
27885,334,112,98.86999999999999,
27890,344,99,98.83,
27895,351,109,97.76,
27900,369,105,98.27,
27905,368,111,98.41,
27910,367,108,98.3,
27915,324,109,98.59,
27920,353,97,98.31,
27925,342,110,99.02,
27930,344,108,100.22,
27935,355,116,96.27000000000001,
27940,347,107,96.05999999999999,
27945,355,116,97.95,
27950,334,116,96.96000000000001,
27955,351,106,96.75,
27960,340,104,98.17999999999999,
27965,360,113,99.12,
27970,345,117,101.69,
27975,343,93,99.21,
27980,346,112,100.99,
27985,363,116,98.32000000000001,
27990,349,97,98.11,
27995,347,99,98.98,
28000,338,112,99.37,
28005,340,105,97.27999999999999,
28010,318,104,99.86,
28015,360,111,96.42999999999999,
28020,348,112,96.75,
28025,337,127,98.9,
28030,350,118,97.96000000000001,
28035,350,100,96.4,
28040,344,87,101.83,
28045,356,106,97.31,
28050,359,117,95.45,
28055,340,111,98.25999999999999,
28060,348,103,98.66000000000001,
28065,356,105,99.59,
28070,328,124,100.30999999999999,
28075,361,117,98.51,
28080,336,104,99.97,
28085,329,97,96.93,
28090,345,104,96.97,
28095,371,108,99.05,
28100,351,91,98.22000000000001,
28105,352,117,97.03999999999999,
28110,335,98,98.5,
28115,356,106,97.16,
28120,332,120,99.0,
28125,353,96,98.11,
28130,348,97,98.24,
28135,348,116,97.64,
28140,343,109,100.53,
28145,336,109,100.35000000000001,
28150,362,106,96.07000000000001,
28155,352,108,97.91999999999999,
28160,337,112,97.64999999999999,
28165,336,109,100.91,
28170,359,109,100.22,
28175,364,115,99.06,
28180,360,124,99.11,
28185,355,126,98.35,
28190,344,107,101.4,
28195,347,114,97.91,
28200,356,110,101.01,
28205,350,103,96.44,
28210,342,107,97.0,
28215,337,117,99.33,
28220,342,113,99.33999999999999,
28225,346,123,96.87,
28230,336,111,98.89999999999999,
28235,349,108,97.1,
28240,348,93,99.26,
28245,361,113,98.10000000000001,
28250,354,94,97.23,
28255,352,88,98.96000000000001,
28260,339,103,97.69,
28265,348,104,96.49000000000001,
28270,351,106,98.14,
28275,343,119,97.65,
28280,338,109,98.92,
28285,345,103,100.42,
28290,346,114,97.4,
28295,350,103,98.0,
28300,354,102,97.9,
28305,380,108,101.61000000000001,
28310,390,112,98.77000000000001,
28315,365,104,99.43,
28320,369,114,99.56,
28325,344,117,98.73,
28330,365,119,98.27,
28335,349,112,96.36,
28340,367,122,98.89,
28345,343,117,98.26,
28350,359,97,98.33,
28355,352,100,98.78,
28360,357,108,98.91000000000001,
28365,348,119,98.0,
28370,317,111,97.55,
28375,332,104,97.26,
28380,359,105,98.13000000000001,
28385,355,114,97.12,
28390,341,120,97.73,
28395,351,110,98.1,
28400,363,117,100.14,
28405,365,105,98.30000000000001,
28410,351,114,97.85000000000001,
28415,352,102,99.02,
28420,345,105,98.28999999999999,
28425,337,97,99.5,
28430,326,90,99.31,
28435,357,95,96.69999999999999,
28440,357,99,99.11,
28445,364,101,101.03,
28450,373,118,97.55000000000001,
28455,354,111,97.92,
28460,340,97,96.52,
28465,344,104,98.5,
28470,342,104,97.25,
28475,349,113,99.69,
28480,358,107,99.1,
28485,355,102,97.29,
28490,347,98,97.36,
28495,327,108,98.81,
28500,355,101,96.99,
28505,355,121,97.42999999999999,
28510,354,120,100.69,
28515,348,97,97.44,
28520,362,103,97.61999999999999,
28525,331,100,97.3,
28530,330,117,98.12,
28535,371,110,99.18,
28540,348,107,97.99000000000001,
28545,362,104,99.0,
28550,340,102,100.39,
28555,387,104,99.08,
28560,350,103,98.27000000000001,
28565,366,104,98.78999999999999,
28570,346,112,98.46000000000001,
28575,352,130,95.93,
28580,346,116,99.83,
28585,360,126,99.56,
28590,373,119,96.94,
28595,334,111,99.69000000000001,
28600,342,114,98.17,
28605,358,112,98.16000000000001,
28610,361,100,95.97,
28615,359,111,97.39,
28620,337,98,98.21000000000001,
28625,345,98,98.54,
28630,341,106,99.95,
28635,354,101,99.5,
28640,327,111,99.74,
28645,353,116,98.24,
28650,365,95,98.63000000000001,
28655,349,95,99.71000000000001,
28660,342,100,98.14999999999999,
28665,350,119,98.53,
28670,365,121,103.8,
28675,339,108,96.86999999999999,
28680,368,109,100.84,
28685,359,102,98.47,
28690,335,103,99.52,
28695,356,104,97.87,
28700,358,93,98.36,
28705,375,95,99.03999999999999,
28710,347,111,98.56,
28715,337,110,98.45,
28720,355,108,97.8,
28725,333,109,99.04,
28730,328,119,96.60000000000001,
28735,324,123,98.28,
28740,338,120,99.03999999999999,
28745,350,108,98.26,
28750,338,108,98.50999999999999,
28755,341,124,99.02000000000001,
28760,362,91,98.78,
28765,351,99,99.38000000000001,
28770,358,106,96.41,
28775,373,109,100.33,
28780,359,113,98.05,
28785,361,122,97.21,
28790,356,120,97.88000000000001,
28795,351,113,99.24,
28800,353,109,98.08,
28805,333,108,97.09,
28810,332,108,97.4,
28815,352,106,98.61999999999999,
28820,359,100,99.98,
28825,369,117,98.53999999999999,
28830,356,106,98.82,
28835,363,105,97.39,
28840,344,113,99.39,
28845,360,114,98.47,
28850,373,99,98.05,
28855,357,106,98.19,
28860,359,104,98.02000000000001,
28865,335,100,97.16,
28870,344,121,98.25999999999999,
28875,330,120,98.59,
28880,349,109,97.38,
28885,344,103,99.85,
28890,334,112,98.25,
28895,367,114,100.0,
28900,344,101,96.83,
28905,350,114,95.19,
28910,371,123,99.37,
28915,362,103,97.12,
28920,355,115,97.84,
28925,346,114,99.14999999999999,
28930,349,107,99.82,
28935,334,118,97.19,
28940,358,112,98.94000000000001,
28945,333,113,96.75999999999999,
28950,334,98,100.92,
28955,335,109,98.52,
28960,341,120,101.42999999999999,
28965,337,120,101.13,
28970,375,124,99.02,
28975,343,112,98.99,
28980,338,123,97.81,
28985,358,104,97.49000000000001,
28990,342,100,99.57,
28995,350,117,97.94,
29000,361,114,99.46000000000001,
29005,361,111,99.35000000000001,
29010,356,112,96.59,
29015,351,108,97.78,
29020,363,98,99.61,
29025,343,120,100.82000000000001,
29030,360,121,97.64,
29035,333,106,97.36,
29040,374,118,99.32000000000001,
29045,355,113,97.58,
29050,350,107,105.15,
29055,342,126,96.81,
29060,355,128,98.4,
29065,364,119,97.91999999999999,
29070,366,109,97.39,
29075,354,113,97.64,
29080,350,111,97.86,
29085,352,110,98.91,
29090,343,114,96.48,
29095,346,110,100.71,
29100,342,122,103.00999999999999,
29105,367,113,97.51,
29110,329,102,99.15,
29115,344,109,99.0,
29120,368,108,96.8,
29125,371,111,98.22999999999999,
29130,344,100,99.59,
29135,344,110,96.82000000000001,
29140,353,106,97.72000000000001,
29145,343,110,97.96,
29150,324,114,97.1,
29155,324,115,97.08,
29160,355,113,98.3,
29165,335,116,98.07,
29170,359,127,98.03,
29175,346,125,99.5,
29180,330,121,96.69000000000001,
29185,345,99,97.46,
29190,355,110,101.39,
29195,367,124,99.67,
29200,350,114,98.79,
29205,345,101,98.30999999999999,
29210,354,91,98.11,
29215,367,107,96.72999999999999,
29220,362,91,97.96000000000001,
29225,359,114,96.66,
29230,361,103,97.41,
29235,348,101,98.14,
29240,364,108,98.17999999999999,
29245,347,100,98.2,
29250,341,105,98.10000000000001,
29255,346,111,98.46,
29260,346,123,95.96,
29265,342,122,96.5,
29270,374,104,98.26,
29275,350,94,97.37,
29280,346,102,98.46000000000001,
29285,341,122,164.77,
29290,360,108,98.35000000000001,
29295,347,99,98.49,
29300,339,94,97.05,
29305,373,111,98.67,
29310,341,111,100.00999999999999,
29315,347,118,99.32000000000001,
29320,346,125,99.08,
29325,340,117,100.91000000000001,
29330,340,113,99.36999999999999,
29335,359,102,99.38,
29340,340,112,99.14999999999999,
29345,347,115,101.11,
29350,353,120,97.72,
29355,379,119,102.64,
29360,332,113,97.19,
29365,334,101,97.72,
29370,327,103,96.62,
29375,343,110,98.33,
29380,349,123,97.62,
29385,365,103,98.14,
29390,376,104,98.58,
29395,345,101,97.4,
29400,350,101,99.84,
29405,352,116,97.61,
29410,347,115,97.54,
29415,354,110,98.88000000000001,
29420,353,117,98.30999999999999,
29425,348,117,99.08,
29430,340,105,98.77999999999999,
29435,341,115,100.09,
29440,371,118,99.41,
29445,346,111,97.41999999999999,
29450,361,114,98.66,
29455,348,103,102.65,
29460,332,112,97.07,
29465,362,104,97.5,
29470,358,97,97.58,
29475,344,105,96.5,
29480,357,106,98.53,
29485,339,117,96.89999999999999,
29490,351,106,98.08,
29495,351,94,98.04,
29500,356,99,95.8,
29505,364,109,95.78,
29510,350,103,98.33999999999999,
29515,356,103,100.14999999999999,
29520,360,108,98.13,
29525,363,107,97.42,
29530,345,102,98.55,
29535,366,112,98.49000000000001,
29540,353,116,99.19,
29545,360,119,98.22,
29550,336,108,98.76,
29555,389,109,99.65,
29560,346,117,98.99000000000001,
29565,338,121,98.44,
29570,366,110,98.92999999999999,
29575,359,108,99.83999999999999,
29580,360,113,98.49000000000001,
29585,330,112,100.39,
29590,340,115,98.67,
29595,339,115,99.53,
29600,341,111,99.73,
29605,345,121,101.3,
29610,334,107,98.25,
29615,353,110,99.11999999999999,
29620,363,108,98.77,
29625,345,108,97.88,
29630,347,109,98.56,
29635,337,113,97.04,
29640,339,99,98.75,
29645,362,116,96.24,
29650,338,108,98.77,
29655,333,110,98.12,
29660,314,98,98.22999999999999,
29665,356,91,99.68,
29670,351,110,99.43,
29675,356,105,98.14,
29680,366,107,98.57,
29685,344,115,102.74000000000001,
29690,339,109,98.62,
29695,350,110,97.55,
29700,358,96,98.2,
29705,353,124,99.4,
29710,353,124,95.59,
29715,356,111,97.67,
29720,334,112,98.28,
29725,350,103,98.31,
29730,334,111,98.27999999999999,
29735,348,114,99.55000000000001,
29740,358,108,99.12,
29745,338,111,99.44,
29750,344,117,98.85,
29755,332,102,98.74000000000001,
29760,333,103,98.33,
29765,341,105,98.72,
29770,370,114,97.16,
29775,378,102,96.96,
29780,362,114,98.69,
29785,343,111,98.61,
29790,339,105,98.85,
29795,328,116,95.76,
29800,345,110,99.07,
29805,346,109,99.64,
29810,334,110,100.65,
29815,357,101,97.44,
29820,329,100,99.75999999999999,
29825,362,108,100.03,
29830,335,110,95.52,
29835,345,102,100.8,
29840,343,123,100.09,
29845,326,115,98.18,
29850,334,109,97.55,
29855,327,103,97.96000000000001,
29860,347,116,98.51,
29865,346,111,97.85,
29870,342,117,100.91000000000001,
29875,343,115,98.13,
29880,351,112,97.5,
29885,359,106,97.8,
29890,348,116,97.3,
29895,336,106,99.05,
29900,363,99,95.85,
29905,367,94,96.88,
29910,346,108,101.36999999999999,
29915,332,106,98.4,
29920,353,99,98.82000000000001,
29925,328,104,97.29,
29930,343,99,98.02000000000001,
29935,348,126,98.69000000000001,
29940,354,122,100.25,
29945,370,110,98.61999999999999,
29950,358,119,96.76,
29955,352,113,100.81,
29960,344,112,96.53999999999999,
29965,353,90,96.39999999999999,
29970,343,97,99.3,
29975,355,104,98.95,
29980,338,119,98.81,
29985,325,108,98.1,
29990,366,110,99.93,
29995,354,106,98.58000000000001,
30000,343,104,98.28,
30005,328,106,98.81,
30010,352,102,97.12,
30015,329,104,99.07,
30020,349,114,98.82000000000001,
30025,372,115,98.21000000000001,
30030,343,99,97.55,
30035,355,110,97.64,
30040,340,124,98.04,
30045,334,119,98.99,
30050,341,112,98.06,
30055,352,108,99.61,
30060,357,98,98.75,
30065,347,109,98.13,
30070,351,105,97.35,
30075,360,103,98.19,
30080,345,107,99.81,
30085,343,107,98.28999999999999,
30090,350,113,97.85,
30095,345,114,100.25999999999999,
30100,350,111,99.63000000000001,
30105,364,105,97.91,
30110,344,124,97.57,
30115,345,115,96.06,
30120,354,100,96.53,
30125,357,105,99.30999999999999,
30130,355,110,98.16,
30135,337,102,96.92,
30140,343,111,96.76,
30145,363,104,98.36000000000001,
30150,335,105,99.71000000000001,
30155,360,96,98.31,
30160,337,91,97.33999999999999,
30165,349,117,99.38999999999999,
30170,357,112,99.55,
30175,364,107,98.46,
30180,345,117,98.01,
30185,339,124,97.92,
30190,344,125,99.19000000000001,
30195,347,118,98.3,
30200,350,119,98.42,
30205,354,123,98.67999999999999,
30210,335,119,98.08,
30215,350,113,100.15,
30220,353,104,99.86,
30225,350,96,97.28,
30230,353,110,98.89,
30235,356,116,96.58000000000001,
30240,346,107,97.96,
30245,334,100,97.0,
30250,357,106,98.27,
30255,348,109,101.11,
30260,347,113,96.78,
30265,349,102,97.72,
30270,366,113,99.09,
30275,351,108,97.42,
30280,356,107,97.74,
30285,339,113,98.61,
30290,369,123,99.29,
30295,342,101,96.82,
30300,347,105,100.31,
30305,348,50,97.16,
30310,358,8,98.44,
30315,376,7,98.32,
30320,362,5,98.25,
30325,361,3,99.61,
30330,356,4,99.80000000000001,
30335,339,9,97.68,
30340,334,8,97.05,
30345,344,12,99.59,
30350,369,8,100.22,
30355,359,9,98.69000000000001,
30360,369,4,98.39999999999999,
30365,360,6,99.07,
30370,361,7,96.68,
30375,345,5,97.0,
30380,352,5,99.62,
30385,374,4,99.07000000000001,
30390,335,4,98.64,
30395,347,4,97.55999999999999,
30400,338,6,98.44,
